date,open,high,low,close,volume
2024-12-19,736.0,740.0,597.0,635.0,13498000
2024-12-20,675.0,692.0,636.0,642.0,3853500
2024-12-23,680.0,705.0,651.0,652.0,2704800
2024-12-24,640.0,640.0,600.0,612.0,1177300
2024-12-25,612.0,627.0,570.0,582.0,961100
2024-12-26,565.0,580.0,539.0,563.0,1378100
2024-12-27,556.0,565.0,531.0,531.0,1021800
2024-12-30,541.0,558.0,536.0,545.0,591400
2025-01-06,546.0,574.0,532.0,538.0,710700
2025-01-07,546.0,550.0,526.0,527.0,431800
2025-01-08,528.0,597.0,510.0,547.0,2885300
2025-01-09,560.0,570.0,518.0,528.0,1132800
2025-01-10,526.0,542.0,525.0,528.0,406900
2025-01-14,531.0,545.0,512.0,515.0,360800
2025-01-15,512.0,522.0,489.0,505.0,553100
2025-01-16,515.0,522.0,487.0,487.0,319000
2025-01-17,487.0,492.0,454.0,463.0,615300
2025-01-20,459.0,468.0,449.0,463.0,371500
2025-01-21,471.0,510.0,465.0,472.0,813400
2025-01-22,500.0,502.0,480.0,500.0,617500
2025-01-23,500.0,502.0,479.0,486.0,288800
2025-01-24,487.0,507.0,478.0,504.0,251300
2025-01-27,510.0,526.0,499.0,515.0,389300
2025-01-28,506.0,538.0,501.0,537.0,365900
2025-01-29,538.0,559.0,532.0,557.0,317100
2025-01-30,613.0,657.0,587.0,657.0,2860400
2025-01-31,623.0,735.0,615.0,712.0,3991600
2025-02-03,739.0,857.0,739.0,804.0,4938300
2025-02-04,774.0,840.0,743.0,780.0,2634900
2025-02-05,800.0,807.0,701.0,728.0,1796400
2025-02-06,715.0,878.0,710.0,878.0,7311600
2025-02-07,879.0,968.0,809.0,912.0,6928600
2025-02-10,920.0,950.0,830.0,850.0,2460700
2025-02-12,880.0,964.0,842.0,926.0,3502700
2025-02-13,851.0,852.0,776.0,781.0,1949400
2025-02-14,791.0,807.0,752.0,777.0,567600
2025-02-17,754.0,818.0,725.0,752.0,876500
2025-02-18,756.0,775.0,741.0,761.0,340500
2025-02-19,761.0,761.0,722.0,722.0,427300
2025-02-20,735.0,766.0,717.0,755.0,417800
2025-02-21,770.0,798.0,746.0,784.0,727900
2025-02-25,801.0,805.0,753.0,795.0,544700
2025-02-26,808.0,825.0,725.0,740.0,874700
2025-02-27,725.0,769.0,722.0,730.0,960200
2025-02-28,720.0,754.0,677.0,702.0,811700
2025-03-03,717.0,732.0,700.0,719.0,402100
2025-03-04,700.0,723.0,661.0,668.0,477600
2025-03-05,657.0,669.0,638.0,662.0,400600
2025-03-06,677.0,740.0,670.0,721.0,897400
2025-03-07,755.0,759.0,671.0,672.0,1350800
2025-03-10,672.0,676.0,630.0,631.0,541700
2025-03-11,611.0,628.0,600.0,626.0,454600
2025-03-12,686.0,726.0,674.0,726.0,1061200
2025-03-13,714.0,759.0,691.0,693.0,1392100
2025-03-14,703.0,744.0,677.0,716.0,845200
2025-03-17,716.0,735.0,705.0,709.0,564800
2025-03-18,722.0,722.0,694.0,702.0,300400
2025-03-19,687.0,703.0,670.0,676.0,409800
2025-03-21,664.0,681.0,664.0,678.0,310000
2025-03-24,674.0,680.0,658.0,668.0,275900
2025-03-25,688.0,766.0,679.0,733.0,3707000
2025-03-26,729.0,738.0,690.0,706.0,984900
2025-03-27,694.0,709.0,680.0,688.0,450700
2025-03-28,690.0,736.0,682.0,726.0,688100
2025-03-31,725.0,813.0,720.0,765.0,2468500
2025-04-01,766.0,784.0,725.0,731.0,776700
2025-04-02,780.0,881.0,780.0,879.0,5604400
2025-04-03,827.0,1016.0,824.0,920.0,6963300
2025-04-04,905.0,971.0,840.0,884.0,3651500
2025-04-07,809.0,990.0,798.0,924.0,4358100
2025-04-08,972.0,1061.0,939.0,1032.0,5497800
2025-04-09,1070.0,1077.0,962.0,998.0,3782000
2025-04-10,1073.0,1148.0,1061.0,1148.0,2475700
2025-04-11,1148.0,1248.0,1082.0,1115.0,6419700
2025-04-14,1119.0,1165.0,993.0,1030.0,3245100
2025-04-15,1090.0,1318.0,1074.0,1187.0,8003300
2025-04-16,1247.0,1247.0,1133.0,1168.0,4754400
2025-04-17,1215.0,1372.0,1202.0,1370.0,9393700
2025-04-18,1352.0,1404.0,1285.0,1381.0,5649500
2025-04-21,1415.0,1419.0,1250.0,1273.0,4347600
2025-04-22,1248.0,1262.0,1165.0,1211.0,2650200
2025-04-23,1257.0,1273.0,1181.0,1198.0,1589200
2025-04-24,1198.0,1320.0,1192.0,1260.0,4503200
2025-04-25,1280.0,1359.0,1250.0,1261.0,3163400
2025-04-28,1251.0,1265.0,1189.0,1189.0,1287600
2025-04-30,1178.0,1246.0,1170.0,1221.0,888700
2025-05-01,1210.0,1289.0,1193.0,1281.0,1268300
2025-05-02,1305.0,1325.0,1221.0,1251.0,1364900
2025-05-07,1220.0,1220.0,1063.0,1073.0,2352100
2025-05-08,1098.0,1118.0,1035.0,1105.0,1362200
2025-05-09,1104.0,1121.0,1071.0,1101.0,578200
2025-05-12,1100.0,1179.0,1093.0,1178.0,1275700
2025-05-13,1183.0,1188.0,1133.0,1150.0,516500
2025-05-14,1145.0,1205.0,1140.0,1199.0,771800
2025-05-15,1227.0,1499.0,1206.0,1499.0,7571100
2025-05-16,1549.0,1757.0,1539.0,1715.0,8473500
2025-05-19,1675.0,1784.0,1632.0,1638.0,1976400
2025-05-20,1632.0,1756.0,1608.0,1693.0,2714700
2025-05-21,1728.0,1815.0,1678.0,1690.0,3838300
2025-05-22,1666.0,1682.0,1563.0,1594.0,1597500
