date,open,high,low,close,volume
2021-03-01,14510.0,14640.0,14100.0,14240.0,175600
2021-03-02,14650.0,14710.0,14390.0,14500.0,229100
2021-03-03,14350.0,14410.0,13750.0,13860.0,242400
2021-03-04,13480.0,13760.0,13400.0,13700.0,223600
2021-03-05,13100.0,13440.0,12810.0,13440.0,397000
2021-03-08,13460.0,13490.0,13020.0,13050.0,258600
2021-03-09,12810.0,13410.0,12700.0,13320.0,260600
2021-03-10,13620.0,13640.0,13190.0,13230.0,213400
2021-03-11,13200.0,13330.0,12990.0,13300.0,214900
2021-03-12,13600.0,14110.0,13540.0,14010.0,383100
2021-03-15,14010.0,14210.0,13830.0,14110.0,221000
2021-03-16,14050.0,14520.0,14020.0,14270.0,230900
2021-03-17,14490.0,14770.0,14380.0,14420.0,185500
2021-03-18,14650.0,15070.0,14640.0,14820.0,250200
2021-03-19,14520.0,14700.0,14220.0,14500.0,318100
2021-03-22,14450.0,14470.0,14060.0,14310.0,225000
2021-03-23,14570.0,14720.0,14270.0,14310.0,196400
2021-03-24,14190.0,14490.0,14110.0,14320.0,176100
2021-03-25,14210.0,14430.0,14120.0,14280.0,192900
2021-03-26,14520.0,14930.0,14450.0,14840.0,222300
2021-03-29,15190.0,15450.0,15030.0,15190.0,307000
2021-03-30,15250.0,15290.0,14630.0,14660.0,272600
2021-03-31,14550.0,14880.0,14510.0,14680.0,173800
2021-04-01,14870.0,15310.0,14770.0,15260.0,329000
2021-04-02,15440.0,15440.0,15060.0,15090.0,185600
2021-04-05,15180.0,15250.0,15000.0,15020.0,124600
2021-04-06,15230.0,15370.0,14860.0,14870.0,158200
2021-04-07,14940.0,15490.0,14840.0,15210.0,259500
2021-04-08,15280.0,15460.0,15140.0,15230.0,279900
2021-04-09,15230.0,15580.0,15140.0,15180.0,225300
2021-04-12,15200.0,15230.0,14570.0,14620.0,257200
2021-04-13,14600.0,14750.0,14270.0,14430.0,262300
2021-04-14,14610.0,14740.0,14450.0,14610.0,187000
2021-04-15,14380.0,14530.0,14220.0,14340.0,162900
2021-04-16,14610.0,14820.0,14510.0,14530.0,211600
2021-04-19,14460.0,14740.0,14420.0,14690.0,145900
2021-04-20,14320.0,14450.0,14190.0,14240.0,187800
2021-04-21,14020.0,14090.0,13740.0,13810.0,245700
