date,open,high,low,close,volume
2021-03-01,3700.0,3700.0,3590.0,3685.0,2700
2021-03-02,3660.0,3690.0,3660.0,3690.0,400
2021-03-03,3680.0,3680.0,3660.0,3660.0,500
2021-03-04,3690.0,3690.0,3650.0,3650.0,900
2021-03-05,3670.0,3690.0,3660.0,3690.0,400
2021-03-08,3700.0,3700.0,3690.0,3695.0,1000
2021-03-09,3680.0,3745.0,3680.0,3745.0,2400
2021-03-10,3710.0,3735.0,3700.0,3735.0,1500
2021-03-11,3705.0,3745.0,3705.0,3745.0,400
2021-03-12,3735.0,3735.0,3705.0,3720.0,800
2021-03-15,3740.0,3745.0,3730.0,3730.0,700
2021-03-16,3740.0,3740.0,3705.0,3730.0,1500
2021-03-17,3730.0,3735.0,3730.0,3735.0,200
2021-03-18,3735.0,3755.0,3730.0,3740.0,3600
2021-03-19,3740.0,3745.0,3730.0,3745.0,1500
2021-03-22,3735.0,3760.0,3730.0,3750.0,1700
2021-03-23,3750.0,3770.0,3725.0,3735.0,1500
2021-03-24,3730.0,3730.0,3730.0,3730.0,100
2021-03-25,3725.0,3735.0,3725.0,3735.0,1100
2021-03-26,3735.0,3745.0,3735.0,3735.0,1400
2021-03-29,3725.0,3745.0,3725.0,3740.0,1400
2021-03-30,3725.0,3740.0,3725.0,3740.0,400
2021-03-31,3740.0,3745.0,3730.0,3745.0,400
2021-04-01,3730.0,3735.0,3725.0,3735.0,800
2021-04-02,3740.0,3740.0,3720.0,3720.0,700
2021-04-05,3720.0,3740.0,3720.0,3740.0,300
2021-04-06,3730.0,3730.0,3695.0,3695.0,3300
2021-04-07,3705.0,3745.0,3705.0,3745.0,1100
2021-04-08,3725.0,3740.0,3710.0,3725.0,1900
2021-04-09,3725.0,3730.0,3705.0,3730.0,800
2021-04-12,3725.0,3725.0,3725.0,3725.0,400
2021-04-13,3730.0,3735.0,3730.0,3735.0,400
2021-04-14,3740.0,3740.0,3740.0,3740.0,200
2021-04-15,3735.0,3740.0,3725.0,3725.0,1100
2021-04-16,3725.0,3725.0,3725.0,3725.0,0
2021-04-19,3740.0,3745.0,3730.0,3740.0,1500
2021-04-20,3740.0,3745.0,3710.0,3715.0,2800
2021-04-21,3715.0,3735.0,3710.0,3715.0,700
2021-04-22,3700.0,3720.0,3700.0,3710.0,1400
2021-04-23,3715.0,3735.0,3710.0,3710.0,1400
2021-04-26,3740.0,3750.0,3720.0,3740.0,3500
2021-04-27,3770.0,3770.0,3740.0,3760.0,2900
2021-04-28,3755.0,3755.0,3725.0,3745.0,1400
2021-04-30,3760.0,3795.0,3750.0,3750.0,9100
2021-05-06,3820.0,3980.0,3810.0,3855.0,19900
2021-05-07,3900.0,3915.0,3835.0,3865.0,7200
2021-05-10,3880.0,4050.0,3880.0,3960.0,19800
2021-05-11,4000.0,4000.0,3840.0,3925.0,8100
2021-05-12,3925.0,3925.0,3820.0,3860.0,4600
2021-05-13,3795.0,3925.0,3780.0,3835.0,2600
2021-05-14,3875.0,3890.0,3810.0,3830.0,3200
2021-05-17,3900.0,3920.0,3830.0,3860.0,5200
2021-05-18,3860.0,3915.0,3840.0,3865.0,4400
2021-05-19,3935.0,3935.0,3840.0,3890.0,3200
2021-05-20,3890.0,3905.0,3845.0,3860.0,1900
2021-05-21,3850.0,3895.0,3845.0,3880.0,1300
2021-05-24,3830.0,3860.0,3800.0,3805.0,2500
2021-05-25,3780.0,3800.0,3760.0,3780.0,2500
2021-05-26,3780.0,3825.0,3755.0,3765.0,2300
2021-05-27,3765.0,3770.0,3650.0,3730.0,5000
2021-05-28,3710.0,3730.0,3695.0,3705.0,1600
2021-05-31,3700.0,3710.0,3690.0,3695.0,1300
2021-06-01,3720.0,3725.0,3695.0,3695.0,700
