date,open,high,low,close,volume
2021-03-01,466.0,470.25,432.5,445.25,124000
2021-03-02,455.25,455.25,435.25,443.0,51200
2021-03-03,440.5,465.0,440.5,460.75,57600
2021-03-04,458.0,461.5,438.75,453.5,67200
2021-03-05,445.75,447.75,432.5,440.0,53600
2021-03-08,449.75,449.75,432.5,433.75,38400
2021-03-09,431.0,445.5,428.75,437.75,23600
2021-03-10,432.75,439.25,432.75,435.5,8000
2021-03-11,435.5,440.5,432.75,440.5,31600
2021-03-12,437.75,443.5,437.5,440.75,11600
2021-03-15,440.0,454.5,437.25,451.5,40800
2021-03-16,457.0,458.75,447.5,450.75,51600
2021-03-17,450.75,459.75,449.75,452.5,30000
2021-03-18,460.25,479.75,457.25,478.75,142400
2021-03-19,484.25,508.75,481.5,488.75,214000
2021-03-22,487.75,493.5,483.0,484.5,67200
2021-03-23,483.5,491.5,476.5,482.5,57600
2021-03-24,483.75,483.75,467.25,479.25,46400
2021-03-25,469.25,486.25,469.25,483.25,45600
2021-03-26,486.5,509.25,486.5,508.75,84800
2021-03-29,508.0,508.0,493.75,493.75,65600
2021-03-30,499.0,502.75,494.25,497.0,25200
2021-03-31,501.25,504.5,482.0,490.25,66400
2021-04-01,490.25,497.75,488.75,496.75,27600
2021-04-02,496.75,519.5,496.75,511.0,83200
2021-04-05,524.5,545.25,515.0,526.25,136000
2021-04-06,526.25,533.25,513.75,527.75,68000
2021-04-07,531.75,531.75,518.75,523.5,48000
2021-04-08,518.75,520.75,505.75,510.0,84400
2021-04-09,507.5,542.25,507.5,542.25,188000
2021-04-12,488.25,495.5,476.25,481.25,417600
2021-04-13,475.25,475.25,452.0,462.0,331600
2021-04-14,462.0,464.25,455.5,462.25,48800
2021-04-15,457.25,472.5,457.25,470.5,59200
2021-04-16,470.5,470.75,445.5,451.75,187200
2021-04-19,447.5,447.5,432.25,437.0,327200
2021-04-20,431.75,439.75,430.5,433.75,86400
2021-04-21,434.25,438.25,429.5,433.0,89600
2021-04-22,436.25,436.25,419.5,434.0,121200
2021-04-23,434.0,436.0,427.75,436.0,63200
2021-04-26,435.0,435.0,428.0,428.75,17600
2021-04-27,424.75,426.25,407.5,408.0,181600
2021-04-28,408.0,412.0,404.5,412.0,34400
2021-04-30,408.25,409.0,401.5,403.75,37200
2021-05-06,407.5,411.25,406.0,408.25,29200
2021-05-07,407.25,421.25,407.25,419.5,38800
2021-05-10,424.25,437.5,423.5,434.25,58400
2021-05-11,427.75,432.25,425.5,430.0,26400
2021-05-12,425.5,427.5,416.75,422.75,48000
2021-05-13,418.5,419.75,415.0,415.0,26400
2021-05-14,415.5,422.5,415.5,419.5,26000
2021-05-17,415.75,429.0,412.0,415.0,73600
2021-05-18,419.25,424.75,414.75,419.25,18800
2021-05-19,418.25,429.25,418.25,423.25,22000
2021-05-20,422.5,427.25,417.5,425.25,42000
2021-05-21,422.75,434.25,421.75,428.25,76400
2021-05-24,426.0,427.0,420.25,425.0,25200
2021-05-25,425.0,426.25,420.25,425.75,62000
2021-05-26,421.0,425.75,416.75,421.25,50000
2021-05-27,420.0,423.0,417.25,417.25,46800
2021-05-28,415.0,415.0,407.75,413.25,148800
2021-05-31,413.5,421.0,410.25,411.25,36400
2021-06-01,410.25,412.5,403.75,410.5,28800
2021-06-02,410.5,411.25,409.75,410.75,6000
2021-06-03,410.75,412.25,405.25,406.25,168000
2021-06-04,409.0,413.0,403.75,404.75,13600
2021-06-07,409.25,410.75,406.0,410.75,9200
2021-06-08,410.75,421.75,410.25,420.75,28000
2021-06-09,420.25,422.0,415.25,417.5,8800
2021-06-10,421.0,421.0,416.0,416.0,2800
2021-06-11,416.75,419.75,416.0,419.75,9600
2021-06-14,422.0,422.5,418.75,420.75,9200
2021-06-15,420.75,420.75,416.5,417.0,6400
2021-06-16,416.25,421.75,416.25,420.25,12400
2021-06-17,428.0,428.25,421.75,426.0,35600
2021-06-18,427.75,431.5,427.5,430.0,16000
2021-06-21,426.25,426.25,413.75,416.0,38400
2021-06-22,420.0,420.0,413.75,417.75,16800
2021-06-23,420.0,420.5,407.75,407.75,40000
2021-06-24,405.5,408.5,405.5,406.0,18800
2021-06-25,405.25,411.0,405.25,407.5,12800
2021-06-28,407.0,409.5,405.25,406.5,8400
2021-06-29,406.25,411.0,405.0,406.0,14800
2021-06-30,408.75,410.25,405.0,409.0,6400
2021-07-01,406.25,411.75,406.25,411.75,5200
2021-07-02,409.25,416.75,407.75,416.75,14000
2021-07-05,420.25,442.25,418.25,437.0,65600
2021-07-06,440.0,519.5,427.25,459.25,710000
2021-07-07,450.5,451.0,430.5,430.75,212000
2021-07-08,433.25,447.0,431.5,440.75,104000
2021-07-09,430.75,466.75,430.75,466.25,214000
2021-07-12,418.75,441.75,413.0,433.75,433200
2021-07-13,427.25,446.0,425.5,436.0,109600
2021-07-14,429.5,435.25,428.75,432.5,53200
2021-07-15,432.5,432.5,421.75,422.75,55200
