date,open,high,low,close,volume
2024-02-29,5850.0,6850.0,5280.0,6260.0,718000
2024-03-01,6360.0,6700.0,5260.0,5260.0,686000
2024-03-04,4960.0,5140.0,4415.0,4545.0,359100
2024-03-05,4480.0,5140.0,4420.0,4730.0,269700
2024-03-06,4575.0,4820.0,4555.0,4635.0,83000
2024-03-07,4700.0,4725.0,4205.0,4475.0,82900
2024-03-08,4405.0,4480.0,4270.0,4325.0,36800
2024-03-11,4255.0,4270.0,3980.0,4130.0,52400
2024-03-12,4130.0,4360.0,4130.0,4320.0,22700
2024-03-13,4260.0,4915.0,4110.0,4505.0,76800
2024-03-14,4470.0,4640.0,4375.0,4530.0,36200
2024-03-15,4460.0,4500.0,4220.0,4230.0,38500
2024-03-18,4190.0,4300.0,4190.0,4230.0,11800
2024-03-19,4225.0,4580.0,4200.0,4520.0,29500
2024-03-21,4530.0,4710.0,4460.0,4580.0,26900
2024-03-22,4585.0,4605.0,4385.0,4400.0,13600
2024-03-25,4380.0,4695.0,4380.0,4610.0,16700
2024-03-26,4695.0,4695.0,4440.0,4500.0,18000
2024-03-27,4510.0,4595.0,4200.0,4260.0,27400
2024-03-28,4215.0,4530.0,4215.0,4505.0,12300
2024-03-29,4460.0,4460.0,4350.0,4430.0,4800
2024-04-01,4385.0,4550.0,4385.0,4485.0,8200
2024-04-02,4485.0,4590.0,4460.0,4590.0,12500
2024-04-03,4560.0,4880.0,4485.0,4850.0,38900
2024-04-04,4940.0,5000.0,4650.0,4740.0,29900
2024-04-05,4690.0,5240.0,4650.0,5210.0,53500
2024-04-08,5220.0,5310.0,4980.0,5270.0,26700
2024-04-09,5300.0,5490.0,5010.0,5040.0,40700
2024-04-10,5040.0,5250.0,4910.0,4910.0,26700
2024-04-11,4910.0,5230.0,4910.0,5110.0,22900
2024-04-12,5140.0,5150.0,4915.0,5030.0,25000
2024-04-15,4800.0,5380.0,4655.0,5270.0,54600
2024-04-16,5270.0,5320.0,4915.0,4990.0,30700
2024-04-17,5060.0,5650.0,5020.0,5550.0,68700
2024-04-18,5650.0,5850.0,5450.0,5680.0,37700
2024-04-19,5490.0,5600.0,5260.0,5530.0,36500
2024-04-22,5630.0,5950.0,5490.0,5830.0,28800
2024-04-23,5970.0,6040.0,5720.0,5790.0,22900
2024-04-24,5750.0,5910.0,5410.0,5510.0,19800
2024-04-25,5510.0,5530.0,5250.0,5270.0,11500
2024-04-26,5270.0,5390.0,5080.0,5270.0,7700
2024-04-30,5200.0,5350.0,5200.0,5260.0,4400
2024-05-01,5250.0,5460.0,5180.0,5440.0,11800
2024-05-02,5440.0,5600.0,5280.0,5340.0,7900
2024-05-07,5440.0,5440.0,5040.0,5060.0,14000
2024-05-08,5160.0,5350.0,5100.0,5200.0,9200
2024-05-09,5170.0,5240.0,5070.0,5110.0,3700
2024-05-10,5060.0,5060.0,4605.0,4755.0,30900
2024-05-13,4865.0,4865.0,4490.0,4580.0,18600
2024-05-14,4520.0,4630.0,4455.0,4600.0,10600
2024-05-15,4640.0,4640.0,4425.0,4600.0,6800
2024-05-16,4500.0,4640.0,4255.0,4565.0,11200
2024-05-17,4605.0,4855.0,4580.0,4855.0,9100
2024-05-20,4785.0,4860.0,4755.0,4860.0,4800
2024-05-21,4920.0,4950.0,4690.0,4805.0,9200
2024-05-22,4850.0,4850.0,4600.0,4710.0,3500
2024-05-23,4710.0,4710.0,4590.0,4590.0,1100
2024-05-24,4595.0,4725.0,4550.0,4725.0,2400
2024-05-27,4710.0,4805.0,4655.0,4745.0,4100
2024-05-28,4675.0,4825.0,4675.0,4680.0,4300
2024-05-29,4675.0,4890.0,4550.0,4550.0,8900
2024-05-30,4480.0,4540.0,4400.0,4410.0,6700
2024-05-31,4410.0,4595.0,4395.0,4525.0,6800
2024-06-03,4535.0,4535.0,4380.0,4400.0,2400
2024-06-04,4400.0,4400.0,4250.0,4275.0,7500
2024-06-05,4345.0,4345.0,4100.0,4115.0,9000
2024-06-06,4115.0,4260.0,4095.0,4095.0,4300
2024-06-07,4050.0,4290.0,4050.0,4250.0,3300
2024-06-10,4460.0,4580.0,4410.0,4580.0,7800
2024-06-11,4590.0,4590.0,4355.0,4465.0,10100
2024-06-12,4435.0,4440.0,4250.0,4250.0,5500
2024-06-13,4260.0,4385.0,4230.0,4260.0,4400
2024-06-14,4210.0,4280.0,4210.0,4230.0,1700
2024-06-17,4300.0,4320.0,4210.0,4320.0,2400
2024-06-18,4320.0,4320.0,4260.0,4260.0,200
2024-06-19,4285.0,4295.0,4175.0,4175.0,2200
2024-06-20,4190.0,4295.0,4190.0,4190.0,900
2024-06-21,4165.0,4215.0,4165.0,4175.0,1200
2024-06-24,4200.0,4280.0,4200.0,4260.0,1600
2024-06-25,4210.0,4300.0,4210.0,4300.0,1500
2024-06-26,4310.0,4335.0,4240.0,4315.0,1300
2024-06-27,4315.0,4390.0,4285.0,4390.0,2400
2024-06-28,4320.0,4330.0,4215.0,4330.0,5000
2024-07-01,4260.0,4290.0,4230.0,4290.0,700
2024-07-02,4240.0,4290.0,4215.0,4290.0,3100
2024-07-03,4290.0,4295.0,4175.0,4250.0,5500
2024-07-04,4265.0,4270.0,4230.0,4250.0,1200
2024-07-05,4270.0,4335.0,4245.0,4270.0,2400
2024-07-08,4340.0,4355.0,4180.0,4190.0,4200
2024-07-09,4190.0,4230.0,4150.0,4230.0,4500
2024-07-10,4210.0,4280.0,4155.0,4280.0,5800
2024-07-11,4210.0,4210.0,4055.0,4155.0,5500
2024-07-12,4175.0,4260.0,4140.0,4230.0,2800
2024-07-16,3950.0,3985.0,3695.0,3695.0,82000
2024-07-17,3735.0,3770.0,3520.0,3520.0,18900
2024-07-18,3485.0,3795.0,3480.0,3720.0,10800
2024-07-19,3740.0,3740.0,3515.0,3655.0,6000
2024-07-22,3645.0,3645.0,3420.0,3430.0,7500
2024-07-23,3480.0,3535.0,3445.0,3470.0,8600
2024-07-24,3460.0,3490.0,3395.0,3475.0,22800
2024-07-25,3400.0,3830.0,3400.0,3695.0,20700
2024-07-26,3625.0,3820.0,3605.0,3705.0,14400
2024-07-29,3695.0,4070.0,3665.0,4000.0,19600
2024-07-30,4010.0,4095.0,3985.0,4020.0,5600
2024-07-31,3995.0,4015.0,3940.0,4015.0,7800
2024-08-01,3910.0,3910.0,3750.0,3750.0,2900
2024-08-02,3615.0,3615.0,3430.0,3490.0,11800
2024-08-05,3200.0,3335.0,2880.0,2880.0,22000
2024-08-06,3010.0,3330.0,3010.0,3210.0,8900
2024-08-07,3070.0,3335.0,3070.0,3205.0,23600
2024-08-08,3110.0,3775.0,3110.0,3700.0,2700
2024-08-09,3575.0,3630.0,3200.0,3230.0,5400
2024-08-13,3250.0,3300.0,3200.0,3300.0,1600
2024-08-14,3295.0,3545.0,3295.0,3545.0,3900
2024-08-15,3410.0,3410.0,3410.0,3410.0,200
2024-08-16,3460.0,3550.0,3315.0,3390.0,3200
2024-08-19,3385.0,3385.0,3150.0,3240.0,5200
2024-08-20,3265.0,3320.0,3250.0,3260.0,800
2024-08-21,3290.0,3380.0,3290.0,3350.0,900
