date,open,high,low,close,volume
2021-03-01,31.0,32.0,31.0,32.0,3553600
2021-03-02,31.0,32.0,29.0,29.0,5728600
2021-03-03,30.0,31.0,30.0,30.0,3459500
2021-03-04,30.0,30.0,28.0,29.0,2456400
2021-03-05,29.0,29.0,27.0,28.0,2918200
2021-03-08,29.0,29.0,28.0,28.0,2382000
2021-03-09,29.0,56.0,29.0,54.0,156536700
2021-03-10,50.0,58.0,46.0,46.0,84350400
2021-03-11,47.0,49.0,42.0,44.0,33467400
2021-03-12,43.0,45.0,39.0,39.0,16483100
2021-03-15,40.0,42.0,38.0,39.0,14141700
2021-03-16,38.0,40.0,36.0,38.0,7887100
2021-03-17,37.0,38.0,36.0,38.0,3892200
2021-03-18,38.0,40.0,37.0,39.0,4876200
2021-03-19,39.0,40.0,38.0,39.0,2415900
2021-03-22,40.0,40.0,38.0,38.0,1509600
2021-03-23,39.0,39.0,34.0,34.0,9643900
2021-03-24,33.0,35.0,32.0,33.0,6364300
2021-03-25,33.0,34.0,32.0,33.0,3286000
2021-03-26,40.0,59.0,39.0,52.0,116769100
2021-03-29,50.0,62.0,49.0,50.0,83077900
2021-03-30,52.0,52.0,44.0,46.0,32314200
2021-03-31,43.0,45.0,42.0,42.0,6965500
2021-04-01,42.0,47.0,41.0,45.0,12168600
2021-04-02,47.0,47.0,43.0,44.0,5732000
2021-04-05,44.0,44.0,42.0,44.0,3225200
2021-04-06,44.0,44.0,42.0,42.0,1675300
2021-04-07,43.0,44.0,42.0,42.0,2175000
2021-04-08,43.0,43.0,40.0,41.0,3251600
2021-04-09,42.0,46.0,41.0,44.0,7688800
2021-04-12,45.0,45.0,42.0,42.0,3826900
2021-04-13,42.0,43.0,41.0,42.0,5146900
2021-04-14,42.0,43.0,42.0,42.0,2429500
2021-04-15,43.0,43.0,41.0,41.0,3018400
2021-04-16,42.0,42.0,39.0,40.0,5360500
2021-04-19,39.0,40.0,38.0,40.0,3547200
2021-04-20,38.0,40.0,38.0,40.0,4177100
2021-04-21,39.0,40.0,38.0,38.0,3286300
2021-04-22,40.0,41.0,40.0,40.0,3183100
2021-04-23,41.0,41.0,39.0,41.0,3530800
2021-04-26,41.0,47.0,41.0,43.0,15556400
