date,open,high,low,close,volume
2021-03-01,289.0,296.0,287.0,295.0,759000
2021-03-02,295.0,297.0,286.0,291.0,909500
2021-03-03,294.0,302.0,293.0,300.0,1336800
2021-03-04,299.0,302.0,296.0,300.0,1038500
2021-03-05,300.0,301.0,288.0,294.0,1225700
2021-03-08,296.0,298.0,291.0,293.0,761300
2021-03-09,291.0,298.0,289.0,294.0,852500
2021-03-10,297.0,300.0,293.0,293.0,537900
2021-03-11,292.0,300.0,289.0,298.0,882100
2021-03-12,299.0,303.0,296.0,302.0,706600
2021-03-15,306.0,307.0,300.0,304.0,685400
2021-03-16,303.0,315.0,302.0,315.0,1005900
2021-03-17,309.0,315.0,306.0,310.0,801800
2021-03-18,313.0,313.0,303.0,304.0,1178500
2021-03-19,301.0,307.0,299.0,303.0,937800
2021-03-22,300.0,309.0,298.0,306.0,898300
2021-03-23,305.0,315.0,304.0,305.0,1677900
2021-03-24,305.0,308.0,298.0,306.0,1415800
2021-03-25,306.0,317.0,305.0,314.0,1741500
2021-03-26,316.0,328.0,316.0,328.0,1408400
2021-03-29,328.0,329.0,312.0,314.0,1581400
2021-03-30,315.0,323.0,314.0,320.0,868900
2021-03-31,319.0,321.0,315.0,320.0,459000
2021-04-01,321.0,326.0,316.0,316.0,589800
2021-04-02,320.0,320.0,314.0,314.0,602500
2021-04-05,317.0,322.0,313.0,321.0,652400
2021-04-06,321.0,325.0,315.0,318.0,576200
2021-04-07,320.0,328.0,320.0,325.0,931000
2021-04-08,323.0,323.0,314.0,316.0,773100
2021-04-09,316.0,320.0,314.0,316.0,708000
2021-04-12,319.0,324.0,317.0,323.0,885300
2021-04-13,324.0,333.0,323.0,331.0,1352800
2021-04-14,330.0,333.0,326.0,331.0,536700
2021-04-15,330.0,335.0,329.0,335.0,556700
2021-04-16,337.0,353.0,337.0,349.0,2002000
2021-04-19,356.0,362.0,340.0,345.0,2827200
2021-04-20,340.0,343.0,331.0,341.0,912900
2021-04-21,335.0,345.0,335.0,341.0,1101500
2021-04-22,344.0,353.0,343.0,352.0,1262000
