date,open,high,low,close,volume
2021-03-01,630.0,632.0,596.0,604.0,436600
2021-03-02,606.0,621.0,598.0,607.0,305200
2021-03-03,613.0,665.0,609.0,655.0,1279900
2021-03-04,645.0,674.0,634.0,659.0,639100
2021-03-05,650.0,658.0,583.0,586.0,1164800
2021-03-08,596.0,614.0,594.0,610.0,598000
2021-03-09,610.0,610.0,566.0,571.0,971400
2021-03-10,580.0,593.0,544.0,548.0,961500
2021-03-11,556.0,588.0,555.0,587.0,981200
2021-03-12,587.0,610.0,582.0,604.0,554800
2021-03-15,595.0,645.0,594.0,644.0,565300
2021-03-16,630.0,644.0,618.0,642.0,415400
2021-03-17,632.0,639.0,616.0,637.0,305700
2021-03-18,640.0,659.0,636.0,659.0,340900
2021-03-19,647.0,668.0,635.0,668.0,517300
2021-03-22,678.0,694.0,648.0,679.0,742200
2021-03-23,686.0,712.0,670.0,674.0,738500
2021-03-24,654.0,667.0,631.0,636.0,675100
2021-03-25,631.0,677.0,616.0,669.0,837600
2021-03-26,659.0,696.0,658.0,695.0,594400
2021-03-29,700.0,703.0,661.0,665.0,478300
2021-03-30,660.0,696.0,660.0,695.0,348700
2021-03-31,693.0,745.0,691.0,733.0,799800
2021-04-01,735.0,759.0,718.0,753.0,560900
2021-04-02,755.0,759.0,709.0,727.0,916200
2021-04-05,737.0,790.0,730.0,774.0,1001900
2021-04-06,789.0,809.0,757.0,758.0,1087200
2021-04-07,763.0,781.0,744.0,750.0,540500
2021-04-08,749.0,776.0,732.0,769.0,501100
2021-04-09,774.0,785.0,756.0,781.0,538600
2021-04-12,788.0,788.0,737.0,739.0,725500
2021-04-13,739.0,747.0,720.0,727.0,355300
2021-04-14,727.0,753.0,726.0,738.0,388600
2021-04-15,731.0,733.0,708.0,727.0,274600
2021-04-16,731.0,742.0,718.0,740.0,185600
2021-04-19,742.0,780.0,741.0,777.0,474000
2021-04-20,762.0,782.0,741.0,782.0,512600
2021-04-21,768.0,792.0,758.0,782.0,478700
2021-04-22,795.0,868.0,791.0,854.0,1228000
2021-04-23,839.0,863.0,821.0,831.0,727600
2021-04-26,824.0,827.0,791.0,806.0,535700
2021-04-27,816.0,836.0,804.0,805.0,381600
2021-04-28,806.0,856.0,796.0,847.0,647000
2021-04-30,839.0,859.0,813.0,822.0,513100
2021-05-06,828.0,843.0,810.0,818.0,293400
2021-05-07,816.0,818.0,786.0,798.0,417500
2021-05-10,805.0,822.0,775.0,801.0,541300
2021-05-11,790.0,803.0,777.0,781.0,343200
2021-05-12,782.0,796.0,723.0,736.0,614900
2021-05-13,745.0,778.0,732.0,754.0,680600
2021-05-14,771.0,784.0,736.0,753.0,517700
2021-05-17,798.0,807.0,677.0,686.0,1300400
2021-05-18,687.0,741.0,687.0,739.0,538100
2021-05-19,724.0,757.0,716.0,751.0,390400
2021-05-20,756.0,775.0,755.0,768.0,392200
2021-05-21,782.0,797.0,766.0,782.0,353400
2021-05-24,787.0,787.0,749.0,758.0,406300
2021-05-25,770.0,793.0,756.0,758.0,391000
2021-05-26,755.0,779.0,735.0,773.0,275400
2021-05-27,773.0,777.0,745.0,777.0,304600
2021-05-28,780.0,811.0,775.0,804.0,465500
2021-05-31,800.0,845.0,800.0,839.0,492000
2021-06-01,833.0,899.0,821.0,884.0,1093900
2021-06-02,876.0,910.0,856.0,877.0,807900
2021-06-03,869.0,875.0,833.0,844.0,621000
2021-06-04,841.0,842.0,788.0,799.0,902900
2021-06-07,800.0,801.0,747.0,779.0,938400
2021-06-08,794.0,807.0,756.0,770.0,725800
2021-06-09,772.0,774.0,746.0,765.0,478900
2021-06-10,759.0,769.0,740.0,768.0,398400
2021-06-11,774.0,777.0,744.0,747.0,422100
2021-06-14,748.0,758.0,720.0,754.0,403200
2021-06-15,760.0,770.0,740.0,770.0,398200
2021-06-16,761.0,765.0,745.0,753.0,339900
2021-06-17,743.0,747.0,707.0,712.0,817200
2021-06-18,723.0,736.0,691.0,696.0,652900
2021-06-21,675.0,698.0,669.0,687.0,497700
2021-06-22,688.0,705.0,678.0,693.0,478200
2021-06-23,690.0,708.0,687.0,708.0,393100
2021-06-24,704.0,704.0,654.0,656.0,1309600
2021-06-25,665.0,680.0,641.0,671.0,852400
2021-06-28,667.0,686.0,656.0,682.0,293300
2021-06-29,683.0,706.0,683.0,697.0,442700
2021-06-30,691.0,693.0,671.0,679.0,365100
2021-07-01,674.0,678.0,662.0,663.0,306300
2021-07-02,665.0,675.0,654.0,673.0,224700
2021-07-05,675.0,675.0,646.0,646.0,304300
2021-07-06,641.0,645.0,631.0,641.0,327900
2021-07-07,635.0,647.0,626.0,635.0,339900
2021-07-08,636.0,643.0,618.0,623.0,313100
2021-07-09,613.0,634.0,610.0,633.0,295100
2021-07-12,648.0,660.0,638.0,657.0,423700
2021-07-13,657.0,669.0,644.0,657.0,321200
2021-07-14,661.0,674.0,651.0,672.0,349600
2021-07-15,671.0,671.0,648.0,648.0,523100
2021-07-16,640.0,662.0,631.0,660.0,281400
2021-07-19,644.0,652.0,622.0,624.0,375100
2021-07-20,622.0,630.0,608.0,614.0,311900
2021-07-21,624.0,638.0,622.0,632.0,228600
2021-07-26,640.0,645.0,628.0,632.0,141500
2021-07-27,632.0,635.0,622.0,627.0,132400
2021-07-28,622.0,629.0,601.0,605.0,381600
2021-07-29,615.0,629.0,610.0,626.0,199800
2021-07-30,629.0,631.0,608.0,614.0,157100
2021-08-02,620.0,620.0,602.0,609.0,138200
2021-08-03,607.0,623.0,605.0,608.0,176900
2021-08-04,608.0,611.0,587.0,588.0,399100
2021-08-05,583.0,594.0,569.0,572.0,368500
2021-08-06,583.0,595.0,580.0,589.0,361900
2021-08-10,590.0,612.0,576.0,604.0,423900
2021-08-11,610.0,614.0,587.0,598.0,565700
2021-08-12,528.0,529.0,498.0,498.0,1934100
2021-08-13,492.0,525.0,483.0,511.0,756700
2021-08-16,507.0,511.0,490.0,497.0,332800
2021-08-17,498.0,508.0,483.0,485.0,347800
2021-08-18,477.0,508.0,473.0,505.0,435400
2021-08-19,498.0,519.0,498.0,500.0,262900
2021-08-20,498.0,511.0,490.0,493.0,220200
2021-08-23,500.0,511.0,500.0,509.0,168000
2021-08-24,519.0,521.0,511.0,512.0,125300
2021-08-25,518.0,523.0,512.0,517.0,118000
2021-08-26,518.0,523.0,515.0,520.0,106900
2021-08-27,520.0,525.0,509.0,524.0,182600
2021-08-30,535.0,555.0,531.0,549.0,398100
2021-08-31,549.0,571.0,549.0,569.0,344800
2021-09-01,565.0,577.0,553.0,577.0,339500
2021-09-02,568.0,573.0,560.0,564.0,184400
2021-09-03,564.0,572.0,553.0,554.0,223900
2021-09-06,560.0,564.0,544.0,557.0,256300
2021-09-07,560.0,566.0,547.0,552.0,118500
2021-09-08,550.0,561.0,550.0,557.0,91000
2021-09-09,557.0,561.0,548.0,552.0,107600
2021-09-10,552.0,560.0,551.0,557.0,145300
2021-09-13,558.0,564.0,546.0,556.0,122400
2021-09-14,556.0,563.0,553.0,557.0,113900
2021-09-15,556.0,560.0,548.0,554.0,130000
2021-09-16,558.0,558.0,531.0,542.0,211000
2021-09-17,542.0,574.0,541.0,565.0,396100
2021-09-21,559.0,623.0,551.0,617.0,1493500
2021-09-22,617.0,620.0,576.0,604.0,1121500
2021-09-24,624.0,651.0,617.0,649.0,1014300
2021-09-27,650.0,662.0,634.0,652.0,719000
2021-09-28,648.0,651.0,621.0,621.0,546600
2021-09-29,607.0,637.0,598.0,620.0,521400
2021-09-30,620.0,620.0,583.0,591.0,563400
2021-10-01,594.0,615.0,587.0,614.0,402000
2021-10-04,614.0,627.0,599.0,612.0,297100
2021-10-05,594.0,603.0,570.0,593.0,457100
2021-10-06,598.0,606.0,558.0,563.0,522500
2021-10-07,564.0,581.0,558.0,569.0,321300
2021-10-08,579.0,611.0,578.0,608.0,554400
2021-10-11,601.0,614.0,589.0,608.0,220600
2021-10-12,601.0,617.0,593.0,617.0,202600
2021-10-13,617.0,617.0,601.0,607.0,157500
2021-10-14,612.0,616.0,600.0,603.0,157100
2021-10-15,599.0,613.0,590.0,608.0,219000
2021-10-18,618.0,635.0,610.0,629.0,462600
2021-10-19,632.0,653.0,627.0,645.0,412200
2021-10-20,653.0,672.0,653.0,666.0,598800
2021-10-21,658.0,672.0,650.0,654.0,327200
2021-10-22,650.0,657.0,622.0,623.0,443800
2021-10-25,618.0,634.0,618.0,634.0,203300
2021-10-26,641.0,665.0,639.0,665.0,331500
2021-10-27,665.0,667.0,651.0,659.0,154700
2021-10-28,650.0,658.0,648.0,655.0,124400
2021-10-29,670.0,706.0,648.0,651.0,813900
2021-11-01,655.0,666.0,635.0,639.0,415000
2021-11-02,635.0,643.0,626.0,631.0,166300
2021-11-04,635.0,637.0,618.0,619.0,221100
2021-11-05,625.0,625.0,595.0,603.0,315700
2021-11-08,605.0,605.0,580.0,586.0,275200
2021-11-09,583.0,596.0,576.0,595.0,238500
2021-11-10,587.0,616.0,586.0,607.0,261400
2021-11-11,603.0,603.0,572.0,582.0,335500
2021-11-12,576.0,587.0,568.0,582.0,222600
2021-11-15,682.0,682.0,682.0,682.0,98100
2021-11-16,729.0,782.0,706.0,782.0,3000500
2021-11-17,789.0,829.0,758.0,809.0,2151400
