date,open,high,low,close,volume
2021-03-05,380.6667,384.1667,376.1667,382.5,186600
2021-03-08,390.8333,408.1667,389.8333,405.5,453600
2021-03-09,405.5,415.0,401.6667,405.3333,290400
2021-03-10,411.6667,414.3333,406.6667,413.5,101400
2021-03-11,414.8333,420.0,410.8333,420.0,208200
2021-03-12,424.6667,425.0,419.3333,419.3333,159000
2021-03-15,423.0,430.0,422.1667,428.8333,175200
2021-03-16,431.5,436.6667,423.3333,425.6667,225600
2021-03-17,422.6667,427.6667,422.1667,426.5,114000
2021-03-18,426.5,434.1667,426.5,433.0,126000
2021-03-19,433.0,436.6667,432.1667,436.6667,139200
2021-03-22,439.5,449.5,439.5,441.1667,171600
2021-03-23,449.5,463.1667,446.3333,455.3333,317400
2021-03-24,447.0,453.3333,443.3333,445.1667,293400
2021-03-25,448.8333,456.1667,448.5,454.6667,211800
2021-03-26,455.3333,456.8333,446.6667,450.3333,277200
2021-03-29,454.1667,455.3333,450.0,455.0,224400
2021-03-30,445.1667,457.0,445.1667,454.1667,210000
2021-03-31,454.1667,455.6667,449.3333,453.1667,111000
2021-04-01,454.3333,456.8333,428.1667,431.0,518400
2021-04-02,431.1667,439.6667,430.8333,434.1667,249600
2021-04-05,434.3333,448.3333,433.0,448.3333,272400
2021-04-06,448.1667,454.1667,438.1667,441.8333,166800
2021-04-07,445.0,451.5,442.8333,444.0,115200
2021-04-08,445.1667,445.1667,435.6667,444.1667,135000
2021-04-09,439.1667,443.6667,437.0,441.3333,107400
2021-04-12,439.8333,445.3333,438.3333,441.8333,67800
2021-04-13,443.3333,448.0,442.5,446.8333,139200
2021-04-14,446.8333,447.0,440.0,440.0,97200
2021-04-15,438.3333,446.5,438.3333,444.3333,79800
2021-04-16,445.8333,445.8333,439.3333,440.0,70200
2021-04-19,444.1667,446.6667,441.5,443.8333,67200
2021-04-20,439.6667,448.0,437.8333,445.0,239400
2021-04-21,436.6667,439.1667,429.6667,438.8333,237600
2021-04-22,441.6667,443.5,436.8333,442.1667,111000
2021-04-23,440.3333,440.3333,436.5,436.5,52800
2021-04-26,436.3333,439.6667,431.5,438.6667,99000
2021-04-27,438.6667,441.6667,432.1667,432.1667,131400
2021-04-28,431.6667,431.6667,419.1667,419.1667,154800
2021-04-30,419.6667,429.8333,419.6667,426.8333,65400
2021-05-06,429.1667,439.1667,429.1667,438.3333,69000
2021-05-07,433.5,444.0,433.5,442.0,86400
2021-05-10,442.0,447.8333,442.0,447.5,109800
2021-05-11,446.5,446.5,438.8333,444.1667,64800
2021-05-12,444.1667,448.1667,435.0,443.6667,308400
2021-05-13,437.6667,447.8333,433.3333,433.3333,321600
2021-05-14,447.6667,460.8333,444.5,451.0,1000200
2021-05-17,456.5,458.0,429.3333,433.8333,347400
2021-05-18,437.5,448.1667,437.5,445.8333,92400
2021-05-19,441.6667,462.8333,441.6667,460.3333,264000
