date,open,high,low,close,volume
2024-12-25,960.0,980.0,926.0,969.0,991600
2024-12-26,950.0,980.0,940.0,980.0,310000
2024-12-27,980.0,1089.0,957.0,982.0,373600
2024-12-30,998.0,1032.0,960.0,1020.0,158400
2025-01-06,1000.0,1013.0,973.0,994.0,90300
2025-01-07,1000.0,1004.0,976.0,978.0,63300
2025-01-08,980.0,991.0,971.0,979.0,57800
2025-01-09,974.0,983.0,973.0,982.0,28000
2025-01-10,982.0,989.0,974.0,982.0,56900
2025-01-14,989.0,1009.0,980.0,984.0,68000
2025-01-15,980.0,995.0,970.0,985.0,45000
2025-01-16,984.0,988.0,978.0,988.0,23700
2025-01-17,1000.0,1000.0,973.0,985.0,41500
2025-01-20,986.0,990.0,976.0,989.0,12700
2025-01-21,981.0,987.0,980.0,984.0,13200
2025-01-22,976.0,984.0,952.0,979.0,34000
2025-01-23,967.0,970.0,941.0,941.0,13700
2025-01-24,941.0,952.0,941.0,941.0,4700
2025-01-27,939.0,963.0,928.0,947.0,26900
2025-01-28,947.0,947.0,920.0,926.0,15500
2025-01-29,930.0,960.0,930.0,960.0,24700
2025-01-30,980.0,990.0,968.0,990.0,35000
2025-01-31,1000.0,1003.0,960.0,978.0,26000
2025-02-03,979.0,979.0,965.0,974.0,5200
2025-02-04,968.0,999.0,967.0,972.0,17200
2025-02-05,986.0,986.0,961.0,972.0,14600
2025-02-06,971.0,995.0,968.0,986.0,29700
2025-02-07,986.0,1008.0,971.0,981.0,51300
2025-02-10,1000.0,1038.0,991.0,1027.0,63100
2025-02-12,1020.0,1039.0,991.0,994.0,59800
2025-02-13,1019.0,1047.0,1000.0,1021.0,50000
2025-02-14,1321.0,1321.0,1321.0,1321.0,93300
2025-02-17,1431.0,1606.0,1391.0,1415.0,692000
2025-02-18,1445.0,1455.0,1393.0,1401.0,177700
2025-02-19,1450.0,1550.0,1420.0,1458.0,165800
2025-02-20,1431.0,1540.0,1430.0,1490.0,197300
2025-02-21,1473.0,1499.0,1401.0,1415.0,76900
2025-02-25,1407.0,1520.0,1407.0,1510.0,96200
2025-02-26,1470.0,1563.0,1441.0,1517.0,89000
2025-02-27,1520.0,1571.0,1491.0,1547.0,50300
2025-02-28,1530.0,1530.0,1450.0,1494.0,77900
2025-03-03,1506.0,1549.0,1490.0,1498.0,23000
2025-03-04,1487.0,1525.0,1476.0,1490.0,33500
2025-03-05,1500.0,1560.0,1485.0,1530.0,74100
2025-03-06,1540.0,1560.0,1514.0,1539.0,28900
2025-03-07,1510.0,1531.0,1468.0,1468.0,32500
2025-03-10,1463.0,1495.0,1454.0,1463.0,16600
2025-03-11,1455.0,1473.0,1423.0,1460.0,35200
2025-03-12,1461.0,1515.0,1454.0,1515.0,39100
2025-03-13,1516.0,1571.0,1487.0,1487.0,43000
2025-03-14,1491.0,1590.0,1491.0,1554.0,34900
2025-03-17,1605.0,1687.0,1587.0,1587.0,58200
2025-03-18,1650.0,1715.0,1627.0,1653.0,53700
2025-03-19,1688.0,1720.0,1642.0,1710.0,58800
2025-03-21,1700.0,1710.0,1622.0,1627.0,49200
2025-03-24,1604.0,1667.0,1604.0,1664.0,14900
2025-03-25,1665.0,1698.0,1609.0,1698.0,22600
2025-03-26,1700.0,1772.0,1668.0,1772.0,41400
2025-03-27,1790.0,1812.0,1742.0,1750.0,51700
2025-03-28,1766.0,1777.0,1681.0,1716.0,19000
2025-03-31,1756.0,1845.0,1716.0,1845.0,82300
2025-04-01,1830.0,1841.0,1760.0,1760.0,37900
2025-04-02,1779.0,1779.0,1712.0,1716.0,23700
2025-04-03,1676.0,1774.0,1634.0,1774.0,51500
2025-04-04,1734.0,1814.0,1631.0,1712.0,75400
2025-04-07,1500.0,1700.0,1430.0,1540.0,82000
2025-04-08,1700.0,1748.0,1660.0,1733.0,53900
2025-04-09,1693.0,1750.0,1611.0,1710.0,37700
2025-04-10,1790.0,1798.0,1630.0,1713.0,82900
2025-04-11,1695.0,1747.0,1623.0,1747.0,30700
2025-04-14,1771.0,1771.0,1700.0,1717.0,26200
2025-04-15,1747.0,1780.0,1718.0,1734.0,30100
2025-04-16,1734.0,1759.0,1680.0,1692.0,23000
2025-04-17,1719.0,1818.0,1718.0,1756.0,34200
2025-04-18,1756.0,1810.0,1721.0,1796.0,37000
2025-04-21,1790.0,1790.0,1729.0,1760.0,31300
2025-04-22,1730.0,1787.0,1700.0,1780.0,39500
2025-04-23,1798.0,1801.0,1750.0,1762.0,45100
2025-04-24,1766.0,1768.0,1725.0,1725.0,17400
2025-04-25,1719.0,1735.0,1682.0,1690.0,26500
2025-04-28,1698.0,1708.0,1620.0,1669.0,59700
2025-04-30,1697.0,1745.0,1669.0,1743.0,26900
2025-05-01,1727.0,1743.0,1680.0,1700.0,15500
2025-05-02,1694.0,1710.0,1653.0,1662.0,21800
2025-05-07,1662.0,1745.0,1662.0,1711.0,11200
2025-05-08,1711.0,1719.0,1670.0,1687.0,13700
2025-05-09,1683.0,1730.0,1677.0,1710.0,23100
2025-05-12,1715.0,1792.0,1715.0,1763.0,26300
2025-05-13,1799.0,1799.0,1720.0,1742.0,28800
2025-05-14,1760.0,1828.0,1710.0,1740.0,135100
2025-05-15,2070.0,2140.0,2020.0,2116.0,405600
2025-05-16,2147.0,2276.0,2104.0,2257.0,130200
2025-05-19,2272.0,2295.0,2202.0,2279.0,58000
2025-05-20,2278.0,2334.0,2230.0,2310.0,55400
2025-05-21,2309.0,2339.0,2221.0,2244.0,22500
2025-05-22,2266.0,2266.0,2203.0,2249.0,15400
2025-05-23,2299.0,2330.0,2245.0,2252.0,43200
2025-05-26,2255.0,2271.0,2190.0,2190.0,27300
2025-05-27,2240.0,2339.0,2208.0,2241.0,70100
2025-05-28,2260.0,2284.0,2241.0,2242.0,19600
2025-05-29,2234.0,2242.0,2196.0,2242.0,31500
2025-05-30,2250.0,2352.0,2211.0,2211.0,40300
2025-06-02,2231.0,2320.0,2222.0,2299.0,40000
2025-06-03,2329.0,2460.0,2281.0,2403.0,106500
2025-06-04,2453.0,2459.0,2366.0,2394.0,59300
2025-06-05,2384.0,2454.0,2351.0,2454.0,50400
2025-06-06,2500.0,2528.0,2432.0,2507.0,57300
2025-06-09,2557.0,2557.0,2460.0,2503.0,55800
2025-06-10,2497.0,2514.0,2456.0,2465.0,35800
2025-06-11,2470.0,2489.0,2450.0,2466.0,26700
2025-06-12,2451.0,2549.0,2451.0,2476.0,43700
2025-06-13,2478.0,2524.0,2400.0,2415.0,52400
2025-06-16,2415.0,2539.0,2406.0,2499.0,43900
2025-06-17,2463.0,2525.0,2450.0,2523.0,36200
2025-06-18,2530.0,2530.0,2450.0,2454.0,43500
2025-06-19,2489.0,2489.0,2433.0,2433.0,26000
2025-06-20,2436.0,2504.0,2435.0,2443.0,66700
2025-06-23,2443.0,2463.0,2413.0,2435.0,41900
2025-06-24,2485.0,2520.0,2431.0,2440.0,60300
2025-06-25,2458.0,2499.0,2424.0,2428.0,32700
2025-06-26,2420.0,2464.0,2403.0,2404.0,26100
2025-06-27,2400.0,2423.0,2312.0,2316.0,61300
2025-06-30,2350.0,2363.0,2269.0,2284.0,50400
2025-07-01,2284.0,2395.0,2284.0,2381.0,47400
