date,open,high,low,close,volume
2021-11-05,1410.0,1526.0,1387.0,1394.0,5691900
2021-11-08,1304.0,1318.0,1137.0,1150.0,2297100
2021-11-09,1151.0,1355.0,1151.0,1262.0,3310700
2021-11-10,1202.0,1227.0,1156.0,1217.0,743800
2021-11-11,1176.0,1330.0,1175.0,1268.0,811700
2021-11-12,1338.0,1368.0,1281.0,1319.0,618900
2021-11-15,1298.0,1343.0,1261.0,1330.0,234500
2021-11-16,1317.0,1420.0,1300.0,1315.0,563600
2021-11-17,1310.0,1420.0,1310.0,1405.0,348900
2021-11-18,1379.0,1460.0,1351.0,1386.0,490600
2021-11-19,1416.0,1430.0,1323.0,1348.0,259900
2021-11-22,1332.0,1335.0,1284.0,1290.0,172500
2021-11-24,1275.0,1350.0,1275.0,1336.0,151500
2021-11-25,1336.0,1336.0,1252.0,1261.0,112400
2021-11-26,1249.0,1260.0,1165.0,1207.0,179300
2021-11-29,1150.0,1180.0,1130.0,1135.0,131600
2021-11-30,1150.0,1200.0,1113.0,1113.0,134600
2021-12-01,1102.0,1139.0,1036.0,1074.0,143900
2021-12-02,1053.0,1074.0,1010.0,1010.0,175300
2021-12-03,1028.0,1031.0,947.0,950.0,178100
2021-12-06,950.0,1011.0,944.0,959.0,94500
2021-12-07,974.0,1025.0,952.0,952.0,96400
2021-12-08,952.0,965.0,877.0,877.0,183400
2021-12-09,882.0,949.0,868.0,925.0,109300
2021-12-10,922.0,926.0,862.0,863.0,79100
2021-12-13,860.0,866.0,789.0,800.0,147700
2021-12-14,785.0,800.0,754.0,763.0,124500
2021-12-15,761.0,830.0,755.0,830.0,141300
2021-12-16,833.0,845.0,789.0,808.0,120100
2021-12-17,789.0,798.0,761.0,761.0,67900
2021-12-20,753.0,768.0,706.0,743.0,149500
2021-12-21,788.0,789.0,735.0,747.0,158400
2021-12-22,755.0,795.0,748.0,782.0,111900
2021-12-23,780.0,785.0,760.0,774.0,107200
2021-12-24,765.0,778.0,736.0,737.0,160700
2021-12-27,737.0,753.0,723.0,742.0,202300
2021-12-28,737.0,751.0,723.0,740.0,210900
2021-12-29,770.0,820.0,762.0,808.0,298700
2021-12-30,810.0,845.0,782.0,834.0,220800
2022-01-04,830.0,837.0,735.0,737.0,284700
2022-01-05,740.0,755.0,710.0,727.0,121300
2022-01-06,703.0,709.0,686.0,691.0,134900
2022-01-07,698.0,714.0,661.0,674.0,141000
2022-01-11,667.0,680.0,635.0,637.0,145300
2022-01-12,657.0,685.0,650.0,670.0,81500
2022-01-13,672.0,672.0,635.0,639.0,43000
2022-01-14,636.0,636.0,609.0,622.0,94300
2022-01-17,612.0,624.0,580.0,583.0,99500
2022-01-18,583.0,614.0,569.0,593.0,89000
2022-01-19,600.0,600.0,550.0,554.0,75000
2022-01-20,550.0,579.0,548.0,569.0,60400
2022-01-21,562.0,562.0,532.0,549.0,66300
2022-01-24,539.0,547.0,522.0,538.0,77000
2022-01-25,532.0,544.0,505.0,509.0,111900
2022-01-26,510.0,531.0,497.0,515.0,82100
2022-01-27,515.0,526.0,467.0,481.0,128400
2022-01-28,484.0,493.0,467.0,471.0,60400
2022-01-31,471.0,503.0,471.0,490.0,96400
2022-02-01,496.0,514.0,485.0,490.0,64400
2022-02-02,506.0,566.0,495.0,546.0,215600
2022-02-03,531.0,531.0,496.0,500.0,140000
2022-02-04,495.0,522.0,491.0,522.0,46500
2022-02-07,522.0,522.0,481.0,481.0,59700
2022-02-08,482.0,493.0,475.0,477.0,72800
2022-02-09,487.0,525.0,472.0,488.0,307500
2022-02-10,494.0,519.0,493.0,509.0,85800
2022-02-14,485.0,485.0,457.0,475.0,157800
2022-02-15,461.0,478.0,395.0,406.0,1071300
2022-02-16,398.0,412.0,382.0,390.0,411500
2022-02-17,393.0,393.0,356.0,362.0,316100
2022-02-18,352.0,368.0,333.0,352.0,380200
2022-02-21,332.0,339.0,322.0,331.0,241300
2022-02-22,328.0,339.0,318.0,318.0,169600
2022-02-24,310.0,322.0,304.0,309.0,137400
2022-02-25,310.0,336.0,307.0,324.0,301500
2022-02-28,318.0,344.0,315.0,330.0,197700
2022-03-01,338.0,367.0,338.0,360.0,324500
2022-03-02,370.0,371.0,344.0,353.0,216700
2022-03-03,361.0,382.0,353.0,357.0,141700
2022-03-04,357.0,360.0,326.0,333.0,136700
2022-03-07,311.0,316.0,297.0,307.0,160300
2022-03-08,300.0,320.0,300.0,310.0,81600
2022-03-09,321.0,321.0,299.0,305.0,91400
2022-03-10,311.0,335.0,311.0,327.0,129800
2022-03-11,329.0,329.0,307.0,309.0,63300
2022-03-14,307.0,317.0,302.0,308.0,45900
2022-03-15,307.0,319.0,303.0,317.0,57500
2022-03-16,319.0,325.0,312.0,320.0,72000
2022-03-17,330.0,342.0,329.0,340.0,90100
2022-03-18,341.0,359.0,333.0,349.0,108100
2022-03-22,363.0,366.0,343.0,348.0,125300
2022-03-23,354.0,376.0,351.0,355.0,184700
2022-03-24,350.0,369.0,343.0,368.0,91400
2022-03-25,372.0,375.0,354.0,364.0,104300
2022-03-28,372.0,405.0,343.0,344.0,781300
2022-03-29,338.0,358.0,336.0,351.0,230300
2022-03-30,357.0,373.0,355.0,366.0,168300
2022-03-31,370.0,437.0,358.0,403.0,713400
2022-04-01,419.0,469.0,401.0,411.0,1666600
2022-04-04,414.0,480.0,407.0,459.0,1169800
2022-04-05,467.0,481.0,432.0,481.0,803200
2022-04-06,505.0,541.0,495.0,503.0,2245100
2022-04-07,493.0,496.0,449.0,458.0,900700
2022-04-08,455.0,464.0,427.0,434.0,417700
2022-04-11,426.0,426.0,396.0,404.0,370500
2022-04-12,399.0,408.0,383.0,394.0,227600
2022-04-13,394.0,416.0,393.0,416.0,191900
2022-04-14,428.0,432.0,400.0,404.0,223400
2022-04-15,400.0,405.0,390.0,399.0,148600
2022-04-18,391.0,400.0,384.0,393.0,152300
2022-04-19,394.0,403.0,387.0,388.0,101700
2022-04-20,391.0,391.0,368.0,374.0,159700
2022-04-21,372.0,382.0,369.0,375.0,51400
2022-04-22,367.0,367.0,342.0,358.0,138900
2022-04-25,342.0,357.0,340.0,341.0,91000
2022-04-26,355.0,357.0,339.0,352.0,45100
2022-04-27,340.0,350.0,335.0,344.0,233600
2022-04-28,343.0,346.0,326.0,328.0,132100
2022-05-02,329.0,338.0,323.0,330.0,67900
2022-05-06,332.0,332.0,318.0,321.0,69600
2022-05-09,315.0,319.0,309.0,311.0,51200
2022-05-10,308.0,317.0,298.0,313.0,70600
2022-05-11,312.0,330.0,312.0,328.0,61000
2022-05-12,323.0,323.0,297.0,300.0,145800
2022-05-13,308.0,318.0,303.0,317.0,55700
2022-05-16,324.0,333.0,315.0,320.0,142300
2022-05-17,320.0,322.0,312.0,320.0,63900
2022-05-18,320.0,334.0,319.0,329.0,70600
2022-05-19,316.0,325.0,314.0,319.0,69700
2022-05-20,324.0,343.0,322.0,338.0,78900
2022-05-23,346.0,350.0,337.0,343.0,87000
2022-05-24,350.0,350.0,330.0,330.0,70100
2022-05-25,327.0,327.0,311.0,315.0,90400
2022-05-26,315.0,330.0,315.0,319.0,44900
2022-05-27,330.0,333.0,320.0,333.0,41200
2022-05-30,336.0,345.0,334.0,344.0,47100
2022-05-31,347.0,354.0,337.0,350.0,63400
2022-06-01,357.0,374.0,354.0,373.0,122300
2022-06-02,370.0,370.0,352.0,363.0,101900
2022-06-03,369.0,380.0,363.0,372.0,63500
2022-06-06,390.0,396.0,382.0,390.0,86100
2022-06-07,401.0,406.0,382.0,390.0,122400
2022-06-08,389.0,391.0,379.0,383.0,79500
2022-06-09,383.0,415.0,383.0,405.0,160800
2022-06-10,400.0,401.0,379.0,390.0,202400
2022-06-13,401.0,449.0,401.0,412.0,1602400
2022-06-14,405.0,421.0,397.0,417.0,351300
2022-06-15,425.0,434.0,397.0,401.0,238000
2022-06-16,410.0,414.0,395.0,395.0,128200
2022-06-17,392.0,393.0,378.0,383.0,179900
2022-06-20,391.0,394.0,365.0,380.0,124100
2022-06-21,380.0,424.0,375.0,410.0,241600
2022-06-22,410.0,420.0,397.0,397.0,94300
2022-06-23,393.0,412.0,391.0,402.0,95600
2022-06-24,404.0,430.0,404.0,427.0,179800
2022-06-27,432.0,437.0,416.0,417.0,104100
2022-06-28,415.0,417.0,408.0,409.0,85700
2022-06-29,401.0,401.0,375.0,378.0,230800
2022-06-30,379.0,386.0,373.0,373.0,97000
2022-07-01,375.0,377.0,356.0,358.0,70500
2022-07-04,365.0,379.0,361.0,375.0,127000
2022-07-05,375.0,386.0,371.0,380.0,90000
2022-07-06,384.0,386.0,376.0,380.0,51300
2022-07-07,378.0,387.0,371.0,371.0,68200
2022-07-08,376.0,394.0,370.0,392.0,191400
2022-07-11,390.0,409.0,388.0,397.0,135500
2022-07-12,393.0,393.0,377.0,384.0,65400
2022-07-13,392.0,394.0,377.0,381.0,33700
2022-07-14,385.0,388.0,371.0,382.0,35000
2022-07-15,388.0,388.0,365.0,380.0,63000
2022-07-19,392.0,413.0,385.0,393.0,299900
2022-07-20,395.0,412.0,391.0,410.0,128900
2022-07-21,408.0,428.0,404.0,410.0,134900
2022-07-22,410.0,415.0,395.0,406.0,159400
2022-07-25,418.0,453.0,413.0,445.0,566500
2022-07-26,430.0,432.0,410.0,418.0,284800
2022-07-27,411.0,415.0,403.0,414.0,97700
2022-07-28,418.0,424.0,407.0,412.0,66100
2022-07-29,413.0,426.0,409.0,409.0,82300
2022-08-01,406.0,416.0,405.0,416.0,37800
2022-08-02,419.0,419.0,395.0,399.0,95900
2022-08-03,397.0,398.0,385.0,388.0,74200
2022-08-04,390.0,394.0,369.0,388.0,138200
2022-08-05,385.0,387.0,378.0,380.0,50300
2022-08-08,381.0,384.0,373.0,380.0,55900
2022-08-09,376.0,403.0,376.0,403.0,131900
2022-08-10,373.0,376.0,362.0,373.0,152900
2022-08-12,373.0,379.0,370.0,372.0,47500
2022-08-15,372.0,372.0,362.0,366.0,79800
2022-08-16,365.0,382.0,365.0,376.0,64700
2022-08-17,379.0,388.0,374.0,381.0,79500
2022-08-18,377.0,381.0,370.0,381.0,32400
2022-08-19,381.0,385.0,376.0,378.0,37900
