date,open,high,low,close,volume
2021-03-05,2987.0,3200.0,2747.0,3190.0,74100
2021-03-08,3250.0,3270.0,3070.0,3160.0,40200
2021-03-09,3160.0,3160.0,2918.0,2937.0,23400
2021-03-10,2931.0,2954.0,2754.0,2835.0,32500
2021-03-11,2810.0,2890.0,2788.0,2887.0,11300
2021-03-12,3000.0,3070.0,2876.0,2899.0,17600
2021-03-15,2878.0,2900.0,2821.0,2899.0,8700
2021-03-16,2945.0,2984.0,2900.0,2979.0,14700
2021-03-17,2971.0,3120.0,2915.0,2986.0,30600
2021-03-18,2986.0,3015.0,2961.0,2991.0,15100
2021-03-19,2950.0,2970.0,2901.0,2931.0,14500
2021-03-22,2939.0,2945.0,2850.0,2871.0,11900
2021-03-23,2885.0,2909.0,2852.0,2855.0,15200
2021-03-24,2853.0,2855.0,2725.0,2741.0,25900
2021-03-25,2819.0,2819.0,2733.0,2792.0,7200
2021-03-26,2810.0,2810.0,2711.0,2772.0,31400
2021-03-29,2800.0,2815.0,2746.0,2794.0,9400
2021-03-30,2750.0,2772.0,2735.0,2737.0,5500
2021-03-31,2731.0,2743.0,2710.0,2743.0,7400
2021-04-01,2743.0,2752.0,2713.0,2752.0,5200
2021-04-02,2751.0,2777.0,2730.0,2760.0,6300
2021-04-05,2780.0,2808.0,2761.0,2802.0,17600
2021-04-06,2805.0,2890.0,2805.0,2860.0,16700
2021-04-07,2860.0,2860.0,2765.0,2798.0,5600
2021-04-08,2780.0,2780.0,2728.0,2769.0,9700
2021-04-09,2765.0,2838.0,2760.0,2819.0,11200
2021-04-12,2838.0,2838.0,2800.0,2830.0,3700
2021-04-13,2849.0,2870.0,2750.0,2855.0,14400
2021-04-14,2870.0,2950.0,2827.0,2880.0,18100
2021-04-15,2880.0,2880.0,2801.0,2806.0,8400
2021-04-16,2827.0,2838.0,2806.0,2806.0,3600
2021-04-19,2832.0,2890.0,2832.0,2842.0,8200
2021-04-20,2825.0,2840.0,2720.0,2786.0,13700
2021-04-21,2781.0,2816.0,2700.0,2702.0,15500
2021-04-22,2733.0,2743.0,2702.0,2729.0,2000
2021-04-23,2729.0,2746.0,2720.0,2744.0,2800
2021-04-26,2710.0,2733.0,2700.0,2733.0,3000
2021-04-27,2734.0,2734.0,2640.0,2655.0,13800
2021-04-28,2655.0,2656.0,2513.0,2565.0,7400
2021-04-30,2537.0,2539.0,2420.0,2421.0,20700
2021-05-06,2400.0,2480.0,2353.0,2459.0,13900
2021-05-07,2433.0,2451.0,2402.0,2445.0,2700
2021-05-10,2460.0,2469.0,2415.0,2437.0,2600
2021-05-11,2427.0,2438.0,2379.0,2380.0,4700
2021-05-12,2351.0,2353.0,2140.0,2238.0,34200
2021-05-13,2150.0,2179.0,2137.0,2179.0,10500
2021-05-14,2222.0,2231.0,2095.0,2146.0,12100
2021-05-17,2171.0,2186.0,2092.0,2106.0,13500
2021-05-18,2091.0,2159.0,2091.0,2142.0,8700
2021-05-19,2115.0,2222.0,2115.0,2181.0,8700
2021-05-20,2220.0,2253.0,2205.0,2246.0,7000
2021-05-21,2283.0,2301.0,2253.0,2291.0,6200
2021-05-24,2310.0,2400.0,2309.0,2355.0,10700
2021-05-25,2412.0,2419.0,2340.0,2353.0,7100
2021-05-26,2353.0,2358.0,2313.0,2334.0,4700
2021-05-27,2334.0,2336.0,2300.0,2324.0,2700
2021-05-28,2350.0,2350.0,2300.0,2348.0,4000
2021-05-31,2352.0,2364.0,2336.0,2341.0,4300
2021-06-01,2341.0,2370.0,2317.0,2340.0,5200
2021-06-02,2355.0,2387.0,2350.0,2358.0,4600
2021-06-03,2358.0,2385.0,2358.0,2382.0,1900
2021-06-04,2373.0,2474.0,2365.0,2469.0,10400
2021-06-07,2480.0,2495.0,2431.0,2443.0,7000
2021-06-08,2464.0,2504.0,2410.0,2483.0,10600
2021-06-09,2476.0,2486.0,2417.0,2486.0,4600
2021-06-10,2485.0,2543.0,2460.0,2518.0,9300
2021-06-11,2518.0,2548.0,2467.0,2548.0,14900
2021-06-14,2450.0,2465.0,2352.0,2355.0,21400
2021-06-15,2351.0,2379.0,2263.0,2329.0,17000
2021-06-16,2316.0,2336.0,2284.0,2336.0,2800
2021-06-17,2303.0,2362.0,2300.0,2360.0,2500
2021-06-18,2364.0,2427.0,2364.0,2426.0,7600
2021-06-21,2398.0,2431.0,2390.0,2408.0,4100
2021-06-22,2475.0,2475.0,2358.0,2399.0,7200
2021-06-23,2381.0,2382.0,2332.0,2348.0,4800
2021-06-24,2396.0,2396.0,2271.0,2278.0,7800
2021-06-25,2328.0,2328.0,2280.0,2282.0,3500
2021-06-28,2298.0,2298.0,2253.0,2288.0,9600
2021-06-29,2270.0,2321.0,2262.0,2321.0,1300
2021-06-30,2291.0,2325.0,2291.0,2325.0,6000
2021-07-01,2310.0,2328.0,2284.0,2328.0,800
2021-07-02,2286.0,2326.0,2286.0,2310.0,2900
2021-07-05,2329.0,2330.0,2279.0,2280.0,4000
2021-07-06,2280.0,2300.0,2261.0,2261.0,2400
2021-07-07,2261.0,2266.0,2222.0,2223.0,3700
2021-07-08,2222.0,2222.0,2160.0,2187.0,10200
2021-07-09,2179.0,2197.0,2121.0,2197.0,3600
2021-07-12,2152.0,2229.0,2152.0,2206.0,2500
2021-07-13,2228.0,2250.0,2208.0,2222.0,1600
2021-07-14,2223.0,2295.0,2223.0,2295.0,2600
2021-07-15,2300.0,2380.0,2292.0,2380.0,3100
2021-07-16,2363.0,2449.0,2363.0,2430.0,4400
2021-07-19,2454.0,2599.0,2400.0,2599.0,22100
2021-07-20,2649.0,2649.0,2553.0,2581.0,12400
2021-07-21,2631.0,2659.0,2449.0,2449.0,12100
2021-07-26,2549.0,2676.0,2500.0,2676.0,15600
2021-07-27,2676.0,2755.0,2645.0,2752.0,10000
2021-07-28,2744.0,2744.0,2650.0,2708.0,10400
2021-07-29,2694.0,2694.0,2627.0,2667.0,3600
2021-07-30,2640.0,2640.0,2455.0,2509.0,13300
2021-08-02,2510.0,2521.0,2370.0,2417.0,7600
2021-08-03,2417.0,2480.0,2417.0,2467.0,1500
2021-08-04,2467.0,2467.0,2396.0,2414.0,2900
2021-08-05,2378.0,2414.0,2350.0,2401.0,3800
2021-08-06,2402.0,2443.0,2368.0,2373.0,4700
2021-08-10,2329.0,2418.0,2329.0,2400.0,3700
2021-08-11,2424.0,2424.0,2379.0,2411.0,2100
2021-08-12,2363.0,2486.0,2356.0,2370.0,11100
2021-08-13,2345.0,2405.0,2345.0,2379.0,6700
2021-08-16,2353.0,2394.0,2352.0,2352.0,6800
2021-08-17,2307.0,2349.0,2283.0,2285.0,9900
2021-08-18,2263.0,2313.0,2222.0,2300.0,5600
2021-08-19,2265.0,2350.0,2265.0,2310.0,5300
2021-08-20,2301.0,2301.0,2251.0,2261.0,2200
2021-08-23,2289.0,2299.0,2260.0,2260.0,3100
2021-08-24,2270.0,2343.0,2265.0,2343.0,3500
2021-08-25,2369.0,2369.0,2313.0,2327.0,2200
2021-08-26,2353.0,2445.0,2350.0,2422.0,5300
2021-08-27,2400.0,2480.0,2361.0,2470.0,3900
2021-08-30,2550.0,2550.0,2492.0,2517.0,2500
2021-08-31,2538.0,2538.0,2499.0,2500.0,3400
2021-09-01,2496.0,2599.0,2496.0,2556.0,5900
2021-09-02,2556.0,2556.0,2511.0,2540.0,2300
2021-09-03,2519.0,2551.0,2519.0,2551.0,1300
2021-09-06,2556.0,2599.0,2552.0,2570.0,3900
2021-09-07,3070.0,3070.0,3070.0,3070.0,5400
2021-09-08,3590.0,3770.0,3370.0,3770.0,242100
