date,open,high,low,close,volume
2021-03-05,6170.0,6200.0,6060.0,6150.0,176300
2021-03-08,6280.0,6280.0,6140.0,6180.0,149500
2021-03-09,6280.0,6280.0,6160.0,6250.0,102200
2021-03-10,6290.0,6460.0,6250.0,6430.0,284400
2021-03-11,6480.0,6590.0,6470.0,6480.0,200000
2021-03-12,6500.0,6700.0,6410.0,6690.0,296000
2021-03-15,6740.0,6860.0,6700.0,6780.0,139800
2021-03-16,6800.0,6830.0,6660.0,6670.0,114000
2021-03-17,6630.0,6670.0,6480.0,6630.0,117900
2021-03-18,6690.0,6820.0,6680.0,6720.0,108100
2021-03-19,6710.0,6770.0,6620.0,6730.0,126700
2021-03-22,6670.0,6670.0,6520.0,6580.0,139700
2021-03-23,6590.0,6630.0,6430.0,6430.0,125300
2021-03-24,6370.0,6400.0,6280.0,6320.0,149800
2021-03-25,6390.0,6490.0,6380.0,6420.0,110300
2021-03-26,6480.0,6560.0,6400.0,6440.0,162800
2021-03-29,6490.0,6510.0,6340.0,6430.0,217400
2021-03-30,6430.0,6510.0,6380.0,6480.0,133600
2021-03-31,6420.0,6420.0,6310.0,6350.0,147300
2021-04-01,6390.0,6450.0,6350.0,6370.0,114000
2021-04-02,6420.0,6510.0,6400.0,6480.0,117500
2021-04-05,6500.0,6550.0,6460.0,6510.0,138600
2021-04-06,6490.0,6540.0,6370.0,6400.0,126200
2021-04-07,6480.0,6570.0,6450.0,6510.0,179400
2021-04-08,6460.0,6480.0,6370.0,6430.0,128600
2021-04-09,6430.0,6550.0,6410.0,6440.0,165500
2021-04-12,6450.0,6520.0,6400.0,6460.0,129000
2021-04-13,6500.0,6550.0,6440.0,6470.0,178100
2021-04-14,6410.0,6420.0,6350.0,6400.0,121500
2021-04-15,6440.0,6480.0,6380.0,6420.0,97600
2021-04-16,6410.0,6410.0,6350.0,6380.0,83300
2021-04-19,6340.0,6440.0,6340.0,6400.0,73500
2021-04-20,6300.0,6310.0,6140.0,6190.0,173800
2021-04-21,6090.0,6090.0,5910.0,5960.0,202400
2021-04-22,6080.0,6080.0,5970.0,6010.0,97900
2021-04-23,5940.0,5990.0,5910.0,5950.0,92800
2021-04-26,5970.0,6060.0,5900.0,6020.0,160500
2021-04-27,6020.0,6320.0,6020.0,6190.0,261600
2021-04-28,5960.0,6080.0,5890.0,6030.0,308800
2021-04-30,6000.0,6030.0,5870.0,5890.0,177900
2021-05-06,5970.0,6090.0,5950.0,6020.0,198500
2021-05-07,6090.0,6160.0,6070.0,6120.0,178800
2021-05-10,6220.0,6270.0,6190.0,6230.0,190300
2021-05-11,6150.0,6150.0,5890.0,5920.0,205000
2021-05-12,5950.0,5970.0,5640.0,5770.0,214500
2021-05-13,5730.0,5790.0,5650.0,5650.0,152100
2021-05-14,5730.0,5790.0,5650.0,5660.0,188000
2021-05-17,5730.0,5730.0,5500.0,5540.0,134800
2021-05-18,5620.0,5740.0,5590.0,5710.0,134700
2021-05-19,5610.0,5620.0,5520.0,5520.0,129500
2021-05-20,5500.0,5590.0,5500.0,5580.0,92500
2021-05-21,5620.0,5680.0,5590.0,5650.0,120300
2021-05-24,5640.0,5770.0,5640.0,5690.0,74100
2021-05-25,5750.0,5760.0,5670.0,5710.0,86400
2021-05-26,5660.0,5710.0,5650.0,5690.0,91600
2021-05-27,5690.0,5720.0,5560.0,5560.0,153000
2021-05-28,5660.0,5830.0,5630.0,5790.0,208200
2021-05-31,5710.0,5710.0,5600.0,5660.0,143200
2021-06-01,5710.0,5740.0,5590.0,5660.0,102100
2021-06-02,5580.0,5640.0,5570.0,5630.0,177400
2021-06-03,5630.0,5740.0,5620.0,5640.0,121000
2021-06-04,5640.0,5710.0,5600.0,5680.0,87000
2021-06-07,5710.0,5710.0,5630.0,5630.0,72300
2021-06-08,5590.0,5630.0,5530.0,5550.0,116800
2021-06-09,5550.0,5550.0,5490.0,5490.0,134500
2021-06-10,5500.0,5610.0,5440.0,5580.0,187700
2021-06-11,5540.0,5540.0,5450.0,5500.0,192400
2021-06-14,5530.0,5570.0,5500.0,5550.0,86600
2021-06-15,5520.0,5620.0,5520.0,5570.0,108700
2021-06-16,5580.0,5650.0,5580.0,5630.0,93200
2021-06-17,5660.0,5660.0,5560.0,5580.0,108700
2021-06-18,5570.0,5570.0,5490.0,5490.0,122300
2021-06-21,5370.0,5370.0,5180.0,5210.0,203900
2021-06-22,5390.0,5430.0,5340.0,5400.0,150000
2021-06-23,5480.0,5480.0,5350.0,5360.0,93400
2021-06-24,5400.0,5420.0,5360.0,5370.0,87600
2021-06-25,5430.0,5440.0,5350.0,5400.0,140700
2021-06-28,5390.0,5440.0,5390.0,5430.0,96500
2021-06-29,5450.0,5460.0,5360.0,5420.0,127800
2021-06-30,5400.0,5470.0,5400.0,5430.0,121100
2021-07-01,5480.0,5480.0,5360.0,5420.0,109300
2021-07-02,5380.0,5510.0,5380.0,5480.0,89200
2021-07-05,5480.0,5480.0,5400.0,5420.0,74100
2021-07-06,5410.0,5420.0,5370.0,5380.0,77600
2021-07-07,5250.0,5330.0,5240.0,5260.0,154000
2021-07-08,5230.0,5310.0,5230.0,5270.0,139700
2021-07-09,5180.0,5200.0,5080.0,5200.0,214800
2021-07-12,5340.0,5490.0,5330.0,5480.0,232200
2021-07-13,5550.0,5610.0,5500.0,5600.0,203600
2021-07-14,5500.0,5600.0,5480.0,5550.0,124700
2021-07-15,5550.0,5590.0,5440.0,5480.0,120800
2021-07-16,5450.0,5530.0,5430.0,5470.0,135800
2021-07-19,5370.0,5370.0,5260.0,5320.0,124300
2021-07-20,5250.0,5250.0,5180.0,5200.0,181000
2021-07-21,5300.0,5310.0,5190.0,5210.0,189300
2021-07-26,5310.0,5340.0,5250.0,5320.0,139200
2021-07-27,5320.0,5400.0,5310.0,5380.0,100300
2021-07-28,5400.0,5440.0,5360.0,5410.0,183000
2021-07-29,5370.0,5470.0,5350.0,5450.0,93300
2021-07-30,5490.0,5510.0,5410.0,5450.0,198000
2021-08-02,5200.0,5460.0,5200.0,5360.0,259400
2021-08-03,5330.0,5390.0,5290.0,5350.0,178300
2021-08-04,5350.0,5370.0,5190.0,5240.0,130600
2021-08-05,5170.0,5250.0,5150.0,5220.0,98600
2021-08-06,5240.0,5320.0,5220.0,5310.0,110800
2021-08-10,5360.0,5380.0,5280.0,5310.0,107600
2021-08-11,5340.0,5450.0,5340.0,5430.0,75400
2021-08-12,5510.0,5530.0,5410.0,5430.0,82300
2021-08-13,5470.0,5470.0,5290.0,5320.0,146200
2021-08-16,5250.0,5250.0,5140.0,5150.0,109600
2021-08-17,5160.0,5220.0,5090.0,5090.0,96500
2021-08-18,5100.0,5180.0,5050.0,5140.0,123900
2021-08-19,5090.0,5130.0,5050.0,5070.0,112700
2021-08-20,5020.0,5030.0,4935.0,4940.0,137000
2021-08-23,4980.0,5080.0,4975.0,5060.0,108000
2021-08-24,5070.0,5140.0,5050.0,5110.0,99900
2021-08-25,5150.0,5230.0,5120.0,5120.0,70200
2021-08-26,5110.0,5160.0,5100.0,5130.0,71300
2021-08-27,5080.0,5120.0,5040.0,5110.0,107400
2021-08-30,5160.0,5240.0,5150.0,5230.0,98100
2021-08-31,5200.0,5310.0,5180.0,5270.0,123900
2021-09-01,5270.0,5350.0,5260.0,5330.0,145600
2021-09-02,5330.0,5420.0,5320.0,5400.0,122900
2021-09-03,5460.0,5570.0,5440.0,5560.0,144100
2021-09-06,5660.0,5680.0,5580.0,5660.0,166000
2021-09-07,5670.0,5760.0,5670.0,5710.0,126900
2021-09-08,5690.0,5790.0,5680.0,5790.0,140500
2021-09-09,5700.0,5760.0,5650.0,5680.0,149300
2021-09-10,5780.0,5840.0,5720.0,5750.0,337200
2021-09-13,5760.0,5800.0,5720.0,5800.0,135200
2021-09-14,5810.0,5890.0,5810.0,5890.0,162200
2021-09-15,5800.0,5870.0,5790.0,5830.0,129700
2021-09-16,5910.0,5920.0,5840.0,5850.0,177900
2021-09-17,5850.0,5910.0,5850.0,5880.0,146700
2021-09-21,5680.0,5710.0,5640.0,5640.0,139600
2021-09-22,5480.0,5570.0,5450.0,5520.0,198700
2021-09-24,5710.0,5720.0,5640.0,5650.0,134700
2021-09-27,5620.0,5640.0,5550.0,5570.0,125900
2021-09-28,5600.0,5670.0,5570.0,5640.0,154000
2021-09-29,5520.0,5550.0,5440.0,5500.0,141100
2021-09-30,5490.0,5500.0,5420.0,5440.0,200300
2021-10-01,5370.0,5400.0,5280.0,5310.0,163300
2021-10-04,5350.0,5390.0,5220.0,5250.0,160100
