date,open,high,low,close,volume
2021-03-05,881.0,896.0,858.0,864.0,4200
2021-03-08,867.0,877.0,866.0,867.0,1000
2021-03-09,882.0,882.0,865.0,880.0,1900
2021-03-10,875.0,880.0,875.0,880.0,300
2021-03-11,891.0,891.0,880.0,880.0,1300
2021-03-12,886.0,907.0,886.0,907.0,2500
2021-03-15,907.0,925.0,901.0,925.0,6500
2021-03-16,945.0,945.0,915.0,924.0,4600
2021-03-17,923.0,924.0,910.0,910.0,2600
2021-03-18,955.0,955.0,907.0,929.0,23300
2021-03-19,918.0,929.0,914.0,919.0,4700
2021-03-22,931.0,931.0,906.0,917.0,3900
2021-03-23,924.0,931.0,919.0,925.0,2800
2021-03-24,922.0,930.0,902.0,906.0,4200
2021-03-25,907.0,919.0,907.0,913.0,800
2021-03-26,913.0,935.0,913.0,935.0,800
2021-03-29,945.0,969.0,940.0,951.0,3400
2021-03-30,906.0,936.0,906.0,923.0,2300
2021-03-31,933.0,970.0,928.0,950.0,7600
2021-04-01,950.0,950.0,922.0,950.0,2000
2021-04-02,950.0,950.0,940.0,940.0,3100
2021-04-05,963.0,963.0,948.0,951.0,1300
2021-04-06,955.0,967.0,945.0,953.0,1800
2021-04-07,945.0,953.0,935.0,940.0,1200
2021-04-08,938.0,940.0,938.0,940.0,300
2021-04-09,931.0,939.0,925.0,925.0,2000
2021-04-12,924.0,924.0,915.0,922.0,400
2021-04-13,921.0,922.0,920.0,922.0,700
2021-04-14,916.0,918.0,899.0,907.0,11300
2021-04-15,921.0,921.0,921.0,921.0,500
2021-04-16,912.0,920.0,912.0,912.0,300
2021-04-19,925.0,935.0,925.0,935.0,1000
2021-04-20,939.0,940.0,919.0,919.0,1500
2021-04-21,909.0,910.0,909.0,910.0,400
2021-04-22,910.0,910.0,900.0,900.0,600
2021-04-23,900.0,910.0,900.0,910.0,1400
2021-04-26,900.0,900.0,900.0,900.0,200
2021-04-27,902.0,910.0,902.0,902.0,800
2021-04-28,902.0,917.0,902.0,910.0,300
2021-04-30,917.0,926.0,917.0,922.0,2300
2021-05-06,913.0,930.0,912.0,912.0,1200
2021-05-07,914.0,922.0,908.0,922.0,1700
2021-05-10,920.0,930.0,919.0,926.0,5100
2021-05-11,916.0,937.0,916.0,919.0,1800
2021-05-12,916.0,916.0,908.0,913.0,1600
2021-05-13,900.0,911.0,876.0,890.0,6400
2021-05-14,892.0,894.0,864.0,864.0,9200
2021-05-17,879.0,890.0,860.0,873.0,3500
2021-05-18,871.0,871.0,842.0,855.0,11500
2021-05-19,855.0,865.0,851.0,860.0,2100
2021-05-20,856.0,878.0,856.0,874.0,3700
2021-05-21,874.0,897.0,874.0,895.0,3400
2021-05-24,910.0,910.0,891.0,899.0,500
2021-05-25,889.0,892.0,886.0,886.0,700
2021-05-26,871.0,871.0,871.0,871.0,600
2021-05-27,867.0,871.0,863.0,863.0,800
2021-05-28,868.0,879.0,864.0,879.0,300
2021-05-31,884.0,884.0,875.0,883.0,800
2021-06-01,887.0,936.0,886.0,936.0,6600
2021-06-02,940.0,970.0,940.0,951.0,7800
2021-06-03,943.0,962.0,943.0,953.0,600
2021-06-04,965.0,1001.0,965.0,999.0,12200
2021-06-07,999.0,1035.0,992.0,1011.0,9100
2021-06-08,1010.0,1010.0,991.0,993.0,2500
2021-06-09,992.0,992.0,961.0,962.0,5200
2021-06-10,963.0,977.0,963.0,977.0,1200
2021-06-11,969.0,984.0,960.0,970.0,3400
2021-06-14,966.0,967.0,966.0,967.0,1500
2021-06-15,982.0,982.0,967.0,972.0,1500
2021-06-16,977.0,977.0,952.0,955.0,1200
2021-06-17,950.0,950.0,950.0,950.0,100
2021-06-18,954.0,964.0,950.0,964.0,3100
2021-06-21,946.0,946.0,923.0,931.0,1600
2021-06-22,941.0,946.0,941.0,942.0,1400
2021-06-23,932.0,944.0,930.0,944.0,600
2021-06-24,965.0,1094.0,964.0,1094.0,38100
2021-06-25,1364.0,1394.0,1255.0,1394.0,453700
2021-06-28,1484.0,1533.0,1293.0,1420.0,390100
2021-06-29,1390.0,1390.0,1319.0,1372.0,70500
2021-06-30,1342.0,1350.0,1253.0,1350.0,55500
2021-07-01,1350.0,1380.0,1301.0,1350.0,33300
2021-07-02,1350.0,1441.0,1333.0,1412.0,77400
2021-07-05,1472.0,1555.0,1415.0,1458.0,130100
2021-07-06,1454.0,1454.0,1324.0,1342.0,57000
2021-07-07,1325.0,1339.0,1313.0,1339.0,14500
2021-07-08,1315.0,1330.0,1250.0,1268.0,19000
2021-07-09,1238.0,1238.0,1200.0,1210.0,13900
2021-07-12,1213.0,1229.0,1207.0,1213.0,8400
2021-07-13,1238.0,1253.0,1219.0,1245.0,4000
2021-07-14,1235.0,1243.0,1233.0,1233.0,4300
2021-07-15,1230.0,1230.0,1210.0,1210.0,4600
2021-07-16,1208.0,1208.0,1185.0,1190.0,5200
2021-07-19,1250.0,1297.0,1236.0,1272.0,21500
2021-07-20,1234.0,1246.0,1200.0,1220.0,7600
2021-07-21,1238.0,1270.0,1223.0,1260.0,6500
2021-07-26,1201.0,1235.0,1201.0,1212.0,10400
2021-07-27,1212.0,1218.0,1203.0,1212.0,2900
2021-07-28,1224.0,1253.0,1223.0,1228.0,2900
2021-07-29,1221.0,1236.0,1208.0,1236.0,2600
2021-07-30,1225.0,1228.0,1207.0,1207.0,4200
2021-08-02,1212.0,1212.0,1194.0,1197.0,2800
2021-08-03,1200.0,1223.0,1200.0,1210.0,1600
2021-08-04,1210.0,1226.0,1195.0,1197.0,5600
2021-08-05,1195.0,1204.0,1185.0,1185.0,5500
2021-08-06,1193.0,1227.0,1188.0,1217.0,3700
2021-08-10,1300.0,1350.0,1281.0,1296.0,26600
2021-08-11,1316.0,1316.0,1280.0,1289.0,3100
2021-08-12,1289.0,1303.0,1289.0,1297.0,2700
2021-08-13,1315.0,1363.0,1293.0,1359.0,10700
2021-08-16,1387.0,1387.0,1337.0,1352.0,5400
2021-08-17,1366.0,1370.0,1351.0,1368.0,5500
2021-08-18,1351.0,1398.0,1350.0,1397.0,9600
2021-08-19,1420.0,1470.0,1350.0,1386.0,32500
2021-08-20,1336.0,1336.0,1192.0,1231.0,12000
2021-08-23,1201.0,1229.0,1201.0,1216.0,5400
2021-08-24,1233.0,1338.0,1233.0,1323.0,14700
2021-08-25,1367.0,1367.0,1314.0,1329.0,4000
2021-08-26,1329.0,1336.0,1314.0,1334.0,2700
2021-08-27,1334.0,1334.0,1314.0,1330.0,1400
2021-08-30,1450.0,1450.0,1400.0,1413.0,20700
2021-08-31,1405.0,1408.0,1383.0,1406.0,8600
2021-09-01,1409.0,1421.0,1400.0,1418.0,7000
2021-09-02,1420.0,1540.0,1420.0,1540.0,53700
