date,open,high,low,close,volume
2021-03-05,4165.0,4165.0,4085.0,4145.0,286200
2021-03-08,4180.0,4195.0,4140.0,4180.0,309000
2021-03-09,4200.0,4285.0,4185.0,4285.0,451000
2021-03-10,4260.0,4280.0,4230.0,4260.0,272900
2021-03-11,4280.0,4280.0,4170.0,4210.0,286600
2021-03-12,4245.0,4250.0,4165.0,4220.0,494200
2021-03-15,4215.0,4275.0,4210.0,4275.0,271400
2021-03-16,4300.0,4410.0,4280.0,4410.0,527100
2021-03-17,4365.0,4365.0,4310.0,4335.0,343900
2021-03-18,4335.0,4380.0,4315.0,4340.0,284500
2021-03-19,4330.0,4335.0,4285.0,4320.0,488200
2021-03-22,4265.0,4335.0,4255.0,4305.0,316400
2021-03-23,4295.0,4345.0,4285.0,4315.0,257400
2021-03-24,4315.0,4320.0,4245.0,4290.0,390400
2021-03-25,4295.0,4360.0,4295.0,4345.0,328800
2021-03-26,4385.0,4435.0,4370.0,4430.0,371700
2021-03-29,4435.0,4525.0,4405.0,4520.0,635100
2021-03-30,4500.0,4540.0,4480.0,4500.0,414100
2021-03-31,4505.0,4570.0,4475.0,4490.0,507200
2021-04-01,4525.0,4530.0,4435.0,4490.0,391800
2021-04-02,4495.0,4515.0,4460.0,4505.0,333700
2021-04-05,4530.0,4545.0,4465.0,4485.0,258700
2021-04-06,4555.0,4680.0,4550.0,4600.0,784800
2021-04-07,4645.0,4690.0,4595.0,4645.0,667600
2021-04-08,4645.0,4650.0,4585.0,4650.0,458800
2021-04-09,4680.0,4765.0,4625.0,4700.0,586700
2021-04-12,4730.0,4745.0,4660.0,4675.0,473300
2021-04-13,4650.0,4685.0,4625.0,4665.0,524100
2021-04-14,4615.0,4660.0,4515.0,4560.0,968400
2021-04-15,4650.0,4680.0,4530.0,4555.0,564500
2021-04-16,4625.0,4760.0,4570.0,4735.0,737300
2021-04-19,4725.0,4725.0,4570.0,4575.0,374800
2021-04-20,4530.0,4535.0,4400.0,4410.0,539400
2021-04-21,4370.0,4375.0,4285.0,4325.0,425100
2021-04-22,4325.0,4390.0,4305.0,4350.0,320200
2021-04-23,4365.0,4465.0,4340.0,4445.0,299700
2021-04-26,4405.0,4450.0,4360.0,4445.0,244600
2021-04-27,4470.0,4505.0,4410.0,4415.0,324900
2021-04-28,4425.0,4440.0,4335.0,4340.0,379400
2021-04-30,4350.0,4420.0,4315.0,4350.0,407600
2021-05-06,4375.0,4405.0,4335.0,4350.0,429300
2021-05-07,4370.0,4440.0,4355.0,4400.0,266400
2021-05-10,4400.0,4445.0,4390.0,4410.0,158100
2021-05-11,4395.0,4410.0,4265.0,4270.0,330700
2021-05-12,4290.0,4295.0,4200.0,4240.0,360200
2021-05-13,4190.0,4240.0,4160.0,4165.0,428900
2021-05-14,4195.0,4320.0,4185.0,4295.0,337900
2021-05-17,4305.0,4345.0,4270.0,4280.0,324300
2021-05-18,4280.0,4300.0,4245.0,4245.0,298000
2021-05-19,4200.0,4235.0,4130.0,4220.0,408300
2021-05-20,4230.0,4250.0,4205.0,4225.0,216300
2021-05-21,4265.0,4370.0,4225.0,4335.0,420700
2021-05-24,4345.0,4405.0,4310.0,4310.0,283700
2021-05-25,4350.0,4465.0,4325.0,4445.0,476300
2021-05-26,4405.0,4530.0,4405.0,4445.0,300400
2021-05-27,4430.0,4465.0,4405.0,4440.0,574800
2021-05-28,4540.0,4605.0,4520.0,4595.0,310300
2021-05-31,4570.0,4630.0,4530.0,4535.0,220000
2021-06-01,4560.0,4560.0,4455.0,4470.0,212100
2021-06-02,4460.0,4470.0,4370.0,4450.0,372300
2021-06-03,4380.0,4480.0,4340.0,4460.0,319300
2021-06-04,4470.0,4550.0,4440.0,4540.0,280200
2021-06-07,4565.0,4630.0,4545.0,4575.0,228200
2021-06-08,4575.0,4605.0,4560.0,4600.0,195000
2021-06-09,4575.0,4680.0,4575.0,4660.0,264400
