date,open,high,low,close,volume
2021-03-05,1015.0,1019.0,995.0,1007.0,7100
2021-03-08,1010.0,1029.0,997.0,998.0,4500
2021-03-09,998.0,1007.0,998.0,1007.0,500
2021-03-10,1008.0,1032.0,1008.0,1011.0,1700
2021-03-11,1029.0,1033.0,1020.0,1033.0,1100
2021-03-12,1040.0,1057.0,1040.0,1042.0,1200
2021-03-15,1072.0,1120.0,1065.0,1100.0,9800
2021-03-16,1100.0,1100.0,1061.0,1091.0,2200
2021-03-17,1081.0,1095.0,1066.0,1078.0,1600
2021-03-18,1078.0,1085.0,1078.0,1080.0,400
2021-03-19,1075.0,1108.0,1075.0,1104.0,6300
2021-03-22,1116.0,1116.0,1085.0,1110.0,1000
2021-03-23,1105.0,1115.0,1090.0,1111.0,2000
2021-03-24,1111.0,1111.0,1084.0,1105.0,1200
2021-03-25,1097.0,1097.0,1057.0,1070.0,2200
2021-03-26,1069.0,1088.0,1069.0,1085.0,900
2021-03-29,1083.0,1109.0,1063.0,1081.0,1300
2021-03-30,1082.0,1097.0,1082.0,1084.0,500
2021-03-31,1084.0,1084.0,1072.0,1074.0,1500
2021-04-01,1374.0,1374.0,1374.0,1374.0,9100
2021-04-02,1674.0,1674.0,1603.0,1674.0,329600
2021-04-05,1602.0,1698.0,1565.0,1648.0,120800
2021-04-06,1582.0,1610.0,1516.0,1610.0,50400
2021-04-07,1530.0,2010.0,1530.0,1949.0,160400
2021-04-08,1869.0,1949.0,1754.0,1818.0,178400
2021-04-09,1756.0,1847.0,1713.0,1825.0,62800
2021-04-12,1765.0,1826.0,1730.0,1731.0,18400
2021-04-13,1719.0,1770.0,1680.0,1680.0,21900
2021-04-14,1702.0,1705.0,1662.0,1695.0,8500
2021-04-15,1683.0,1710.0,1642.0,1710.0,21900
2021-04-16,1701.0,1800.0,1694.0,1705.0,19600
2021-04-19,1705.0,1705.0,1640.0,1644.0,8900
2021-04-20,1634.0,1688.0,1633.0,1688.0,7100
2021-04-21,1648.0,1780.0,1634.0,1664.0,12800
2021-04-22,1719.0,1719.0,1658.0,1666.0,5800
2021-04-23,1746.0,1760.0,1666.0,1695.0,21600
2021-04-26,1655.0,1689.0,1655.0,1686.0,4400
2021-04-27,1686.0,1729.0,1671.0,1688.0,2500
2021-04-28,1683.0,1698.0,1666.0,1672.0,4000
2021-04-30,1634.0,1663.0,1619.0,1619.0,10700
2021-05-06,1606.0,1617.0,1570.0,1602.0,9900
2021-05-07,1582.0,1629.0,1582.0,1600.0,2200
2021-05-10,1568.0,1683.0,1568.0,1683.0,5500
2021-05-11,1679.0,1760.0,1660.0,1736.0,15300
2021-05-12,1736.0,1768.0,1701.0,1710.0,13700
2021-05-13,1722.0,1730.0,1706.0,1706.0,5300
2021-05-14,1701.0,1726.0,1701.0,1707.0,11000
2021-05-17,1747.0,1747.0,1668.0,1715.0,12400
2021-05-18,1745.0,1794.0,1700.0,1768.0,20000
2021-05-19,1791.0,1791.0,1722.0,1739.0,5300
2021-05-20,1732.0,1789.0,1726.0,1765.0,5500
2021-05-21,1786.0,1786.0,1723.0,1732.0,3900
2021-05-24,1759.0,1759.0,1714.0,1748.0,4100
