date,open,high,low,close,volume
2021-03-05,1817.0,1841.0,1817.0,1817.0,400
2021-03-08,1817.0,1817.0,1817.0,1817.0,500
2021-03-09,1820.0,1820.0,1815.0,1815.0,1100
2021-03-10,1815.0,1820.0,1815.0,1815.0,500
2021-03-16,1840.0,1840.0,1840.0,1840.0,100
2021-03-18,1861.0,1865.0,1861.0,1865.0,200
2021-03-19,1864.0,1865.0,1864.0,1865.0,600
2021-03-24,1864.0,1864.0,1864.0,1864.0,200
2021-03-25,1824.0,1824.0,1824.0,1824.0,100
2021-03-26,1859.0,1879.0,1839.0,1839.0,700
2021-03-31,1811.0,1811.0,1811.0,1811.0,100
2021-04-02,1850.0,1850.0,1850.0,1850.0,100
2021-04-05,1850.0,1850.0,1850.0,1850.0,600
2021-04-09,1850.0,1850.0,1850.0,1850.0,200
2021-04-12,1850.0,1850.0,1850.0,1850.0,100
2021-04-14,1810.0,1810.0,1810.0,1810.0,100
2021-04-20,1850.0,1850.0,1850.0,1850.0,100
2021-04-21,1850.0,1850.0,1850.0,1850.0,300
2021-04-30,1860.0,1860.0,1850.0,1850.0,1000
2021-05-06,1811.0,1850.0,1811.0,1850.0,200
2021-05-07,1890.0,1890.0,1818.0,1839.0,700
2021-05-10,1839.0,1850.0,1839.0,1850.0,400
2021-05-11,1850.0,1850.0,1815.0,1840.0,1000
2021-05-14,1840.0,1840.0,1840.0,1840.0,100
2021-05-18,1850.0,1850.0,1850.0,1850.0,100
2021-05-19,1815.0,1815.0,1815.0,1815.0,100
2021-05-20,1816.0,1816.0,1816.0,1816.0,100
2021-05-25,1815.0,1815.0,1815.0,1815.0,400
2021-05-26,1830.0,1830.0,1830.0,1830.0,100
2021-05-27,1820.0,1838.0,1820.0,1838.0,200
2021-05-28,1838.0,1838.0,1838.0,1838.0,100
2021-06-02,1878.0,1878.0,1878.0,1878.0,100
2021-06-03,1878.0,1878.0,1878.0,1878.0,300
2021-06-04,1880.0,1880.0,1852.0,1852.0,900
2021-06-07,1851.0,1851.0,1851.0,1851.0,100
2021-06-10,1852.0,1900.0,1852.0,1860.0,600
2021-06-11,1860.0,1860.0,1830.0,1830.0,400
2021-06-18,1890.0,1890.0,1834.0,1834.0,200
2021-06-21,1834.0,1834.0,1834.0,1834.0,100
2021-06-22,1801.0,1801.0,1801.0,1801.0,400
2021-06-23,1881.0,1921.0,1881.0,1881.0,300
2021-06-24,1815.0,1815.0,1815.0,1815.0,200
2021-06-28,1850.0,1850.0,1850.0,1850.0,100
2021-06-30,1850.0,1851.0,1850.0,1850.0,500
2021-07-02,1890.0,1890.0,1875.0,1875.0,200
2021-07-05,1875.0,1876.0,1875.0,1876.0,300
2021-07-06,1877.0,1887.0,1876.0,1887.0,300
2021-07-07,1887.0,1897.0,1887.0,1897.0,300
2021-07-09,1897.0,1897.0,1897.0,1897.0,600
2021-07-12,1900.0,1900.0,1900.0,1900.0,100
2021-07-13,1900.0,1900.0,1900.0,1900.0,1700
2021-07-19,1900.0,1900.0,1900.0,1900.0,200
2021-07-20,1919.0,1919.0,1900.0,1900.0,1300
2021-07-26,1788.0,1806.0,1778.0,1798.0,5500
2021-07-27,1796.0,1802.0,1796.0,1802.0,300
2021-07-28,1793.0,1793.0,1791.0,1791.0,700
2021-07-30,1791.0,1800.0,1791.0,1800.0,1900
2021-08-02,1800.0,1815.0,1800.0,1815.0,200
2021-08-03,1843.0,1843.0,1803.0,1803.0,600
2021-08-04,1788.0,1820.0,1788.0,1820.0,1100
2021-08-05,1820.0,1826.0,1820.0,1826.0,400
2021-08-10,1829.0,1917.0,1829.0,1893.0,1500
2021-08-11,1893.0,1893.0,1893.0,1893.0,1000
2021-08-12,1893.0,1914.0,1893.0,1914.0,900
2021-08-17,1837.0,1837.0,1837.0,1837.0,100
2021-08-18,1877.0,1877.0,1877.0,1877.0,100
2021-08-19,1837.0,1837.0,1837.0,1837.0,200
2021-09-02,1877.0,1877.0,1843.0,1843.0,200
2021-09-03,1844.0,1844.0,1844.0,1844.0,100
2021-09-10,1844.0,1844.0,1844.0,1844.0,1000
2021-09-14,1844.0,1844.0,1844.0,1844.0,200
2021-09-15,1844.0,1844.0,1844.0,1844.0,200
2021-09-17,1844.0,1844.0,1844.0,1844.0,200
2021-09-21,1884.0,1884.0,1884.0,1884.0,100
2021-09-22,1865.0,1865.0,1865.0,1865.0,300
2021-09-30,1865.0,1866.0,1865.0,1866.0,200
2021-10-04,1885.0,1885.0,1885.0,1885.0,100
2021-10-05,1885.0,1885.0,1885.0,1885.0,300
2021-10-06,1893.0,1893.0,1885.0,1885.0,1000
2021-10-08,1885.0,1885.0,1885.0,1885.0,200
2021-10-19,2150.0,2150.0,2149.0,2149.0,300
2021-10-20,1911.0,2000.0,1900.0,1900.0,1700
2021-10-21,1900.0,1900.0,1900.0,1900.0,100
2021-10-22,1871.0,1871.0,1871.0,1871.0,100
2021-10-26,1871.0,1871.0,1871.0,1871.0,100
2021-11-02,1892.0,1892.0,1892.0,1892.0,100
2021-11-04,1890.0,1890.0,1890.0,1890.0,300
2021-11-05,1889.0,1889.0,1889.0,1889.0,400
2021-11-08,1889.0,1889.0,1889.0,1889.0,200
2021-11-09,1900.0,1935.0,1850.0,1850.0,1600
2021-11-10,1850.0,1850.0,1850.0,1850.0,300
2021-11-11,1814.0,1816.0,1814.0,1816.0,200
2021-11-18,1850.0,1850.0,1850.0,1850.0,100
2021-11-19,1850.0,1850.0,1810.0,1810.0,1100
2021-11-22,1810.0,1810.0,1810.0,1810.0,100
2021-11-25,1810.0,1810.0,1810.0,1810.0,100
