date,open,high,low,close,volume
2021-03-05,6700.0,6700.0,6270.0,6510.0,81600
2021-03-08,6570.0,6710.0,6570.0,6670.0,28900
2021-03-09,6710.0,6740.0,6410.0,6540.0,48100
2021-03-10,6440.0,6590.0,6410.0,6540.0,56100
2021-03-11,6600.0,6830.0,6600.0,6820.0,31700
2021-03-12,6810.0,6920.0,6740.0,6890.0,46100
2021-03-15,6990.0,7230.0,6970.0,7200.0,64200
2021-03-16,7180.0,7180.0,6990.0,7050.0,41300
2021-03-17,7160.0,7160.0,6950.0,7080.0,22500
2021-03-18,7200.0,7280.0,7120.0,7200.0,50400
2021-03-19,7190.0,7460.0,7190.0,7390.0,76000
2021-03-22,7300.0,7390.0,7190.0,7310.0,35700
2021-03-23,7380.0,7380.0,7010.0,7010.0,35900
2021-03-24,6930.0,7020.0,6820.0,6890.0,31400
2021-03-25,6900.0,7120.0,6900.0,7070.0,39600
2021-03-26,7120.0,7130.0,6950.0,6990.0,25200
2021-03-29,7110.0,7110.0,6860.0,6960.0,56700
2021-03-30,6930.0,7000.0,6740.0,6950.0,53000
2021-03-31,6850.0,6890.0,6680.0,6810.0,62000
2021-04-01,6810.0,6950.0,6700.0,6710.0,26800
2021-04-02,6810.0,6830.0,6590.0,6680.0,10000
2021-04-05,6700.0,6950.0,6650.0,6780.0,29700
2021-04-06,6800.0,6830.0,6560.0,6610.0,30300
2021-04-07,6560.0,6810.0,6490.0,6810.0,25700
2021-04-08,6740.0,6840.0,6620.0,6680.0,25500
2021-04-09,6580.0,6660.0,6530.0,6610.0,28600
2021-04-12,6690.0,6690.0,6590.0,6610.0,7400
2021-04-13,6600.0,6740.0,6580.0,6700.0,18800
2021-04-14,6750.0,6750.0,6610.0,6620.0,32900
2021-04-15,6690.0,6820.0,6690.0,6800.0,25900
2021-04-16,6890.0,6920.0,6760.0,6780.0,24900
2021-04-19,6750.0,6880.0,6750.0,6820.0,32400
2021-04-20,6720.0,6750.0,6630.0,6680.0,34600
2021-04-21,6580.0,6630.0,6410.0,6450.0,34000
2021-04-22,6540.0,6590.0,6460.0,6530.0,16400
2021-04-23,6570.0,6670.0,6510.0,6610.0,22200
2021-04-26,6700.0,6710.0,6580.0,6670.0,26300
2021-04-27,6730.0,7060.0,6700.0,6880.0,63000
2021-04-28,6910.0,6920.0,6750.0,6790.0,32900
2021-04-30,6890.0,6990.0,6840.0,6970.0,49900
2021-05-06,7110.0,7160.0,7030.0,7090.0,43300
2021-05-07,7090.0,7240.0,7070.0,7170.0,42000
2021-05-10,7250.0,7480.0,6770.0,6890.0,120600
2021-05-11,6790.0,6950.0,6590.0,6640.0,72000
2021-05-12,6790.0,6860.0,6610.0,6790.0,51000
2021-05-13,6690.0,6710.0,6410.0,6430.0,54400
2021-05-14,6560.0,6590.0,6460.0,6460.0,37100
2021-05-17,6470.0,6480.0,6200.0,6200.0,36900
2021-05-18,6300.0,6360.0,6210.0,6290.0,46400
2021-05-19,6400.0,6580.0,6400.0,6520.0,48900
2021-05-20,6470.0,6550.0,6400.0,6400.0,27800
2021-05-21,6430.0,6440.0,6270.0,6280.0,35400
2021-05-24,6250.0,6270.0,6060.0,6060.0,48400
2021-05-25,6080.0,6140.0,6030.0,6060.0,26900
2021-05-26,6060.0,6080.0,5890.0,5900.0,38300
2021-05-27,5850.0,6090.0,5850.0,6020.0,51200
2021-05-28,6170.0,6280.0,6140.0,6280.0,45800
2021-05-31,6380.0,6440.0,6200.0,6250.0,38400
2021-06-01,6350.0,6520.0,6330.0,6500.0,43900
2021-06-02,6520.0,6640.0,6450.0,6580.0,53200
2021-06-03,6620.0,6620.0,6470.0,6550.0,25100
2021-06-04,6550.0,6610.0,6380.0,6440.0,28400
2021-06-07,6470.0,6470.0,6260.0,6260.0,25200
2021-06-08,6240.0,6350.0,6220.0,6300.0,8400
2021-06-09,6300.0,6390.0,6260.0,6270.0,11800
2021-06-10,6200.0,6470.0,6200.0,6440.0,28200
2021-06-11,6520.0,6520.0,6370.0,6430.0,23000
2021-06-14,6430.0,6430.0,6320.0,6320.0,16600
2021-06-15,6320.0,6330.0,6220.0,6240.0,14000
2021-06-16,6230.0,6240.0,6100.0,6100.0,17400
2021-06-17,6080.0,6150.0,6020.0,6120.0,21600
2021-06-18,6080.0,6080.0,5940.0,5970.0,35500
2021-06-21,5860.0,5920.0,5820.0,5870.0,42000
2021-06-22,5970.0,6050.0,5920.0,5950.0,35800
2021-06-23,5930.0,6030.0,5860.0,5930.0,32900
2021-06-24,5960.0,6030.0,5910.0,5990.0,34100
2021-06-25,6020.0,6030.0,5910.0,5910.0,23100
2021-06-28,5990.0,5990.0,5910.0,5940.0,7700
2021-06-29,5920.0,5920.0,5760.0,5770.0,12000
2021-06-30,5800.0,5870.0,5750.0,5750.0,18300
2021-07-01,5750.0,5810.0,5720.0,5760.0,18300
2021-07-02,5760.0,5840.0,5700.0,5840.0,18900
2021-07-05,5820.0,5820.0,5730.0,5740.0,14400
2021-07-06,5800.0,5920.0,5790.0,5860.0,21100
2021-07-07,5760.0,5790.0,5680.0,5750.0,18300
2021-07-08,5820.0,5850.0,5750.0,5750.0,19600
2021-07-09,5670.0,5700.0,5540.0,5650.0,38300
2021-07-12,5820.0,5960.0,5760.0,5910.0,64700
2021-07-13,5940.0,6060.0,5920.0,5970.0,31200
2021-07-14,5940.0,6080.0,5900.0,5990.0,45600
2021-07-15,5990.0,5990.0,5820.0,5830.0,20000
2021-07-16,5790.0,5950.0,5780.0,5860.0,24100
2021-07-19,5810.0,5840.0,5680.0,5790.0,34900
2021-07-20,5700.0,5700.0,5530.0,5550.0,33000
2021-07-21,5600.0,5690.0,5530.0,5680.0,29900
2021-07-26,5780.0,5850.0,5740.0,5850.0,24200
2021-07-27,5940.0,6090.0,5910.0,6050.0,47500
2021-07-28,5950.0,6090.0,5940.0,5970.0,38000
2021-07-29,6070.0,6110.0,6000.0,6080.0,21300
2021-07-30,6090.0,6160.0,6000.0,6000.0,23300
2021-08-02,6120.0,6170.0,6120.0,6170.0,12800
2021-08-03,6140.0,6170.0,6050.0,6100.0,9600
2021-08-04,6260.0,6570.0,6230.0,6560.0,90400
2021-08-05,6720.0,6720.0,6410.0,6520.0,75500
2021-08-06,6520.0,6520.0,6330.0,6460.0,32200
2021-08-10,6430.0,6460.0,6320.0,6320.0,38600
2021-08-11,6380.0,6630.0,6360.0,6630.0,46000
2021-08-12,6650.0,6730.0,6610.0,6610.0,25900
2021-08-13,6620.0,6720.0,6620.0,6710.0,17000
2021-08-16,6680.0,6720.0,6600.0,6640.0,24600
2021-08-17,6660.0,6720.0,6640.0,6650.0,13500
2021-08-18,6610.0,6730.0,6570.0,6730.0,26900
2021-08-19,6600.0,6600.0,6370.0,6370.0,45900
2021-08-20,6370.0,6370.0,6050.0,6100.0,33300
2021-08-23,6160.0,6160.0,6070.0,6100.0,19400
2021-08-24,6160.0,6290.0,6160.0,6270.0,14200
2021-08-25,6290.0,6480.0,6290.0,6380.0,17100
2021-08-26,6350.0,6400.0,6250.0,6330.0,18400
2021-08-27,6320.0,6360.0,6240.0,6300.0,11900
2021-08-30,6500.0,6540.0,6450.0,6530.0,20500
2021-08-31,6510.0,6720.0,6500.0,6670.0,34000
2021-09-01,6770.0,6770.0,6570.0,6610.0,13900
2021-09-02,6550.0,6580.0,6430.0,6500.0,20000
2021-09-03,6600.0,6640.0,6510.0,6550.0,33600
2021-09-06,6650.0,6680.0,6580.0,6630.0,11500
2021-09-07,6600.0,6700.0,6560.0,6660.0,22500
2021-09-08,6670.0,6850.0,6630.0,6770.0,43200
2021-09-09,6740.0,6760.0,6670.0,6760.0,21300
2021-09-10,6860.0,7200.0,6860.0,7200.0,61300
2021-09-13,7150.0,7270.0,7030.0,7270.0,35000
2021-09-14,7180.0,7200.0,7060.0,7180.0,36600
2021-09-15,7100.0,7100.0,6900.0,6930.0,26600
2021-09-16,7030.0,7040.0,6800.0,6900.0,25100
2021-09-17,6930.0,6960.0,6820.0,6850.0,44300
2021-09-21,6590.0,6730.0,6570.0,6580.0,32500
2021-09-22,6500.0,6570.0,6370.0,6540.0,41100
2021-09-24,6720.0,6780.0,6620.0,6670.0,30200
2021-09-27,6700.0,6790.0,6640.0,6690.0,34700
2021-09-28,6700.0,6810.0,6610.0,6780.0,39300
2021-09-29,6660.0,6720.0,6560.0,6680.0,40900
2021-09-30,6680.0,6730.0,6470.0,6500.0,43200
2021-10-01,6400.0,6500.0,6330.0,6340.0,31200
2021-10-04,6430.0,6570.0,6290.0,6290.0,61000
2021-10-05,6190.0,6330.0,6030.0,6330.0,52100
2021-10-06,6370.0,6550.0,6370.0,6510.0,31000
2021-10-07,6600.0,6680.0,6550.0,6580.0,25400
2021-10-08,6660.0,6670.0,6520.0,6530.0,16900
2021-10-11,6580.0,6660.0,6540.0,6570.0,14800
2021-10-12,6570.0,6590.0,6470.0,6590.0,17900
2021-10-13,6590.0,6590.0,6450.0,6520.0,13000
2021-10-14,6520.0,6540.0,6430.0,6480.0,13200
2021-10-15,6520.0,6690.0,6480.0,6690.0,33700
2021-10-18,6890.0,7050.0,6800.0,7030.0,59200
2021-10-19,7020.0,7020.0,6890.0,7020.0,33600
2021-10-20,6950.0,7050.0,6860.0,6970.0,45900
2021-10-21,7000.0,7090.0,6950.0,7000.0,27400
2021-10-22,6870.0,6870.0,6790.0,6850.0,30800
2021-10-25,6790.0,6910.0,6760.0,6820.0,21500
2021-10-26,6920.0,7010.0,6890.0,6990.0,21800
2021-10-27,6970.0,6970.0,6760.0,6780.0,30300
2021-10-28,6580.0,6610.0,6380.0,6380.0,66400
2021-10-29,6380.0,6550.0,6320.0,6550.0,37300
2021-11-01,6610.0,6790.0,6610.0,6760.0,28800
2021-11-02,6860.0,6930.0,6620.0,6620.0,42600
2021-11-04,6660.0,7060.0,6640.0,6880.0,154700
2021-11-05,6710.0,6740.0,6410.0,6440.0,56500
2021-11-08,6460.0,6570.0,6350.0,6500.0,42700
2021-11-09,6550.0,6560.0,6440.0,6470.0,15600
2021-11-10,6460.0,6460.0,6310.0,6340.0,28800
2021-11-11,6300.0,6380.0,6250.0,6280.0,27400
2021-11-12,6370.0,6480.0,6360.0,6470.0,20000
2021-11-15,6570.0,6580.0,6450.0,6450.0,10800
2021-11-16,6450.0,6450.0,6340.0,6360.0,11800
2021-11-17,6340.0,6420.0,6340.0,6370.0,21100
2021-11-18,6360.0,6410.0,6320.0,6330.0,33000
2021-11-19,6330.0,6430.0,6310.0,6410.0,20300
2021-11-22,6350.0,6490.0,6320.0,6490.0,15900
2021-11-24,6490.0,6520.0,6360.0,6380.0,19700
2021-11-25,6410.0,6420.0,6350.0,6410.0,13900
2021-11-26,6390.0,6390.0,6190.0,6190.0,25100
2021-11-29,5890.0,6050.0,5860.0,5940.0,39200
2021-11-30,6040.0,6300.0,6040.0,6160.0,71600
2021-12-01,6200.0,6380.0,6110.0,6250.0,50000
2021-12-02,6210.0,6300.0,6190.0,6190.0,24500
2021-12-03,6210.0,6350.0,6190.0,6350.0,19100
2021-12-06,6340.0,6360.0,6240.0,6310.0,12200
2021-12-07,6360.0,6410.0,6310.0,6410.0,18200
2021-12-08,6480.0,6510.0,6400.0,6430.0,11700
2021-12-09,6430.0,6470.0,6300.0,6360.0,19200
2021-12-10,6370.0,6420.0,6290.0,6320.0,14300
